date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-06-10,4946,1988000,334187000,160.0,184.0,160.0,173.0,63.0,1398,2011,46.26,6.17,2.04,352.92,4.777026094159878,0,0,
2011-06-13,4946,608000,102537500,170.5,173.5,164.0,164.0,-9.0,527,2011,43.85,5.84,2.04,334.56,4.52851028579318,0,0,-0.05202312138728324
2011-06-14,4946,654000,113085500,166.5,175.0,166.5,173.0,9.0,511,2011,46.26,6.17,2.04,352.92,4.777026094159878,0,0,0.054878048780487805
2011-06-15,4946,1191000,221207500,176.0,194.0,176.0,192.0,19.0,970,2011,51.34,6.84,2.04,391.68,5.301670578489576,0,0,0.10982658959537572
2011-06-16,4946,1018000,195840000,188.0,200.0,184.0,186.0,-6.0,880,2011,49.73,6.63,2.04,379.44,5.135993372911777,0,0,-0.03125
2011-06-17,4946,689000,129294500,193.0,193.5,183.0,185.0,-1.0,613,2011,49.47,6.59,2.04,377.4,5.108380505315478,0,0,-0.005376344086021506
2011-06-20,4946,703000,128591000,191.0,191.5,172.5,174.0,-11.0,617,2011,46.52,6.2,2.04,354.96,4.804638961756178,0,0,-0.05945945945945946
2011-06-21,4946,743000,128044000,178.5,181.0,163.0,180.0,6.0,645,2011,48.13,6.41,2.04,367.2,4.970316167333977,0,0,0.034482758620689655
2011-06-22,4946,412000,73618000,179.5,183.0,176.0,176.5,-3.5,390,2011,47.19,6.29,2.04,360.06,4.873671130746928,0,0,-0.019444444444444445
2011-06-23,4946,501000,89833500,176.5,183.0,173.0,180.0,3.5,437,2011,48.13,6.41,2.04,367.2,4.970316167333977,0,0,0.019830028328611898
2011-06-24,4946,408000,74011000,182.5,183.5,179.0,182.0,2.0,341,2011,48.66,6.49,2.04,371.28,5.025541902526578,0,0,0.011111111111111112
2011-06-27,4946,509000,94950000,179.0,189.0,178.0,189.0,7.0,447,2011,50.53,6.74,2.04,385.56,5.2188319757006765,0,0,0.038461538461538464
2011-06-28,4946,440000,82245500,193.0,193.0,183.0,183.0,-6.0,403,2011,48.93,6.52,2.04,373.32,5.053154770122878,0,0,-0.031746031746031744
2011-06-29,4946,267000,48977000,184.0,186.0,181.5,182.5,-0.5,240,2011,48.8,6.5,2.04,372.3,5.039348336324728,0,0,-0.00273224043715847
