date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2012-04-27,8406,5283000,1163170500,225.0,230.0,209.0,223.5,25.5,3892,2012,22.62,5.56,9.03,2018.205,6.264960419591751,0,0,
2012-04-30,8406,2218000,519175500,224.0,243.0,217.0,241.5,18.0,1450,2012,24.44,6.01,9.03,2180.745,6.769520990297127,0,0,0.08053691275167785
2012-05-02,8406,1246000,302626500,239.5,248.0,237.0,244.0,2.5,886,2012,24.7,6.07,9.03,2203.32,6.713746463835133,0,0,0.010351966873706004
2012-05-03,8406,774000,187006500,241.5,247.0,237.0,240.5,-3.5,559,2012,24.34,5.98,9.03,2171.715,6.617442723575203,0,0,-0.014344262295081968
2012-05-04,8406,1469000,369185000,240.0,263.0,240.0,261.0,20.5,1044,2012,26.42,6.49,9.03,2356.83,7.181507487954796,0,0,0.08523908523908524
2012-05-07,8406,2102000,567003000,255.0,279.0,251.0,279.0,18.0,1263,2012,28.24,6.94,9.03,2519.37,7.676783866434435,0,0,0.06896551724137931
2012-05-08,8406,1603000,447702500,279.0,290.0,269.0,271.0,-8.0,1271,2012,27.43,6.74,9.03,2447.13,7.456661031554595,0,0,-0.02867383512544803
2012-05-09,8406,1049000,289156000,266.0,284.0,263.0,279.0,8.0,804,2012,28.24,6.94,9.03,2519.37,7.676783866434435,0,0,0.02952029520295203
2012-05-10,8406,846000,230279000,280.0,283.5,263.0,267.0,-12.0,693,2012,27.02,6.64,9.03,2411.01,7.346599614114675,0,0,-0.043010752688172046
2012-05-11,8406,950000,246373000,267.0,271.0,249.5,250.5,-16.5,774,2012,25.35,6.23,9.03,2262.015,6.892596267175005,0,0,-0.06179775280898876
2012-05-14,8406,874000,220008000,250.5,259.5,243.0,257.0,6.5,728,2012,26.01,6.39,9.03,2320.71,7.071446070514876,0,0,0.02594810379241517
2012-05-15,8406,829000,217222500,255.0,269.5,251.0,269.5,12.5,700,2012,27.28,6.7,9.03,2433.585,7.415388000014626,0,0,0.048638132295719845
2012-05-16,8406,1010000,278862000,275.0,283.0,270.5,272.0,2.5,831,2012,27.53,6.77,9.03,2456.16,7.484176385914576,0,0,0.00927643784786642
2012-05-17,8406,629000,171991500,277.0,279.0,267.0,270.5,-1.5,516,2012,27.38,6.73,9.03,2442.615,7.442903354374605,0,0,-0.0055147058823529415
2012-05-18,8406,495000,133072500,265.5,274.5,261.0,266.0,-4.5,443,2012,24.72,6.69,9.03,2401.98,7.319084259754696,0,0,-0.0166358595194085
2012-05-21,8406,1006000,280408000,270.0,284.5,267.0,284.5,18.5,786,2012,26.44,7.15,9.03,2569.035,7.828118315414327,0,0,0.06954887218045112
2012-05-22,8406,966000,281572000,289.0,297.5,285.5,287.5,3.0,822,2012,26.72,7.23,9.03,2596.125,7.910664378494267,0,0,0.01054481546572935
2012-05-23,8406,564000,160215000,282.5,291.0,277.0,287.0,-0.5,479,2012,26.67,7.21,9.03,2591.61,7.896906701314276,0,0,-0.0017391304347826088
2012-05-24,8406,937000,274614000,288.5,300.0,285.0,296.5,9.5,782,2012,27.56,7.45,9.03,2677.395,8.158302567734088,0,0,0.033101045296167246
2012-05-25,8406,1151000,358846500,299.0,317.0,296.5,316.5,20.0,895,2012,29.41,7.96,9.03,2857.995,8.708609654933689,0,0,0.06745362563237774
2012-05-28,8406,666000,208174500,321.0,321.0,304.0,317.0,0.5,558,2012,29.46,7.97,9.03,2862.51,8.722367332113677,0,0,0.001579778830963665
2012-05-29,8406,582000,183367000,317.0,319.0,311.0,314.0,-3.0,528,2012,29.18,7.89,9.03,2835.42,8.639821269033737,0,0,-0.00946372239747634
2012-05-30,8406,568000,182135500,314.0,328.0,311.0,316.0,2.0,504,2012,29.37,7.94,9.03,2853.48,8.694851977753698,0,0,0.006369426751592357
2012-05-31,8406,1130000,339508000,310.0,310.0,294.0,294.0,-22.0,948,2012,27.32,7.39,9.03,2654.82,8.089514181834137,0,0,-0.06962025316455696
2012-06-01,8406,1343000,386224000,289.0,306.0,273.5,273.5,-20.5,1039,2012,25.42,6.88,9.03,2469.705,7.525449417454546,0,0,-0.06972789115646258
2012-06-04,8406,1896000,483877500,254.5,260.0,254.5,254.5,-19.0,1118,2012,23.65,6.4,9.03,2298.135,6.86958039731821,0,0,-0.06946983546617916
2012-06-05,8406,1180000,319763000,269.0,272.0,263.0,272.0,17.5,785,2012,25.28,6.84,9.03,2456.16,7.341948401063078,0,0,0.068762278978389
2012-06-06,8406,1054000,292619000,274.0,285.0,270.0,279.0,7.0,867,2012,25.93,7.01,9.03,2519.37,7.530895602561025,0,0,0.025735294117647058
2012-06-07,8406,639000,181180500,284.5,288.0,280.0,282.0,3.0,535,2012,26.21,7.09,9.03,2546.46,7.611872974631574,0,0,0.010752688172043012
2012-06-08,8406,211000,59840000,282.0,288.0,280.0,283.0,1.0,206,2012,26.3,7.11,9.03,2555.49,7.638865431988422,0,0,0.0035460992907801418
2012-06-11,8406,470000,135631500,288.0,294.0,283.5,294.0,11.0,421,2012,27.32,7.39,9.03,2654.82,7.935782462913767,0,0,0.038869257950530034
2012-06-12,8406,731000,222630000,294.0,314.5,290.0,307.0,13.0,654,2012,28.53,7.72,9.03,2772.21,8.286684408552812,0,0,0.04421768707482993
2012-06-13,8406,419000,129400000,307.0,314.0,302.0,307.0,0.0,397,2012,28.53,7.72,9.03,2772.21,8.286684408552812,0,0,0.0
2012-06-14,8406,344000,107198500,309.0,315.0,307.0,309.5,2.5,323,2012,28.76,7.78,9.03,2794.785,8.354165551944936,0,0,0.008143322475570033
2012-06-15,8406,482000,152584500,314.5,320.0,312.0,317.0,7.5,439,2012,29.46,7.97,9.03,2862.51,8.556608982121308,0,0,0.024232633279483037
2012-06-18,8406,620000,202669500,324.0,334.5,320.0,330.0,13.0,555,2012,30.67,8.3,9.03,2979.9,8.90751092776035,0,0,0.04100946372239748
2012-06-19,8406,828000,261411500,327.0,330.0,307.0,310.0,-20.0,711,2012,28.81,7.79,9.03,2799.3,8.36766178062336,0,0,-0.06060606060606061
2012-06-20,8406,686000,209752000,310.0,313.0,300.5,305.0,-5.0,632,2012,28.35,7.67,9.03,2754.15,8.232699493839112,0,0,-0.016129032258064516
2012-06-21,8406,1036000,328774000,305.0,326.0,300.0,326.0,21.0,874,2012,30.3,8.2,9.03,2943.78,8.799541098332954,0,0,0.06885245901639345
2012-06-22,8406,783000,256004000,323.0,333.0,320.5,324.0,-2.0,681,2012,30.11,8.14,9.03,2925.72,8.745556183619254,0,0,-0.006134969325153374
2012-06-25,8406,671000,218645500,318.0,333.0,317.0,329.0,5.0,527,2012,30.58,8.27,9.03,2970.87,8.880518470403503,0,0,0.015432098765432098
2012-06-26,8406,631000,200076000,321.5,326.0,310.0,314.0,0.0,546,2012,29.18,7.89,9.03,2835.42,8.475631610050758,0,0,-0.04559270516717325
2012-06-27,8406,427000,136763500,313.0,325.0,313.0,317.0,3.0,384,2012,29.46,7.97,9.03,2862.51,8.556608982121308,0,0,0.009554140127388535
2012-06-28,8406,400000,126609000,319.0,321.5,314.0,315.5,-1.5,360,2012,29.32,7.93,9.03,2848.965,8.516120296086033,0,0,-0.00473186119873817
