date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-10-17,3508,2686000,329216000,103.0,130.0,103.0,130.0,52.0,1607,2007,49.24,10.16,4.2,546.0,6.5898017386938434,0,0,
2007-10-18,3508,1283000,173022000,130.0,144.0,129.0,130.0,0.0,715,2007,49.24,10.16,4.2,546.0,6.5898017386938434,0,0,0.0
2007-10-19,3508,670000,88002500,130.0,139.0,125.0,130.0,0.0,349,2007,49.24,10.16,4.2,546.0,6.5898017386938434,0,0,0.0
2007-10-22,3508,331000,41949500,127.0,130.0,121.0,128.0,-2.0,185,2007,48.48,10.01,4.2,537.6,6.488420173483169,0,0,-0.015384615384615385
2007-10-23,3508,403000,51580500,128.0,132.0,125.0,126.0,-2.0,249,2007,47.73,9.85,4.2,529.2,6.387038608272494,0,0,-0.015625
2007-10-24,3508,365000,46148500,126.0,130.0,122.5,124.0,-2.0,215,2007,46.97,9.7,4.2,520.8000000000001,6.285657043061821,0,0,-0.015873015873015872
2007-10-25,3508,759000,98430000,125.0,132.5,125.0,132.5,8.5,357,2007,50.19,10.36,4.2,556.5,6.716528695207186,0,0,0.06854838709677419
2007-10-26,3508,974000,134640000,136.5,141.5,133.0,141.5,9.0,567,2007,53.6,11.06,4.2,594.3000000000001,7.172745738655223,0,0,0.06792452830188679
2007-10-29,3508,599000,89595500,147.0,151.0,144.0,151.0,9.5,291,2007,57.2,11.81,4.2,634.2,7.654308173405925,0,0,0.06713780918727916
2007-10-30,3508,988000,155099500,157.0,160.0,153.0,158.0,7.0,512,2007,59.85,12.35,4.2,663.6,8.009143651643287,0,0,0.046357615894039736
2007-10-31,3508,672000,101986000,148.0,157.0,147.0,153.0,-5.0,374,2007,57.95,11.96,4.2,642.6,7.7556897386166,0,0,-0.03164556962025317
2007-11-01,3508,304000,46792500,148.0,158.0,148.0,157.0,4.0,200,2007,59.47,12.28,4.2,659.4,7.958452869037949,0,0,0.026143790849673203
2007-11-02,3508,410000,64665500,155.0,161.0,151.0,157.0,0.0,223,2007,59.47,12.28,4.2,659.4,7.138820503160178,0,0,0.0
2007-11-05,3508,289000,44474000,152.0,158.5,149.5,158.0,1.0,180,2007,59.85,12.35,4.2,663.6,7.184290697447823,0,0,0.006369426751592357
2007-11-06,3508,165000,25701000,156.0,159.0,153.5,154.0,-4.0,114,2007,58.33,12.04,4.2,646.8000000000001,7.002409920297247,0,0,-0.02531645569620253
2007-11-07,3508,622000,100626000,157.0,164.5,156.0,162.5,8.5,302,2007,61.55,12.71,4.2,682.5,7.388906571742223,0,0,0.05519480519480519
2007-11-08,3508,282000,43760500,158.0,158.0,153.5,154.5,-8.0,219,2007,58.52,12.08,4.2,648.9,7.025145017441068,0,0,-0.04923076923076923
2007-11-09,3508,227000,34581000,146.0,157.0,146.0,155.0,0.5,147,2007,58.71,12.12,4.2,651.0,7.047880114584889,0,0,0.003236245954692557
2007-11-12,3508,189000,29019500,155.0,157.0,151.0,151.0,-4.0,103,2007,51.01,10.8,4.2,634.2,6.865999337434312,0,0,-0.025806451612903226
2007-11-13,3508,86000,13091000,156.0,156.0,150.0,151.5,0.5,56,2007,51.18,10.84,4.2,636.3000000000001,6.888734434578135,0,0,0.0033112582781456954
2007-11-14,3508,102000,15745500,158.0,158.0,153.0,153.5,2.0,73,2007,51.86,10.98,4.2,644.7,6.979674823153423,0,0,0.013201320132013201
2007-11-15,3508,174000,26451500,153.5,153.5,150.5,153.0,-0.5,118,2007,51.69,10.94,4.2,642.6,6.956939726009601,0,0,-0.003257328990228013
2007-11-16,3508,208000,32292500,151.0,157.0,151.0,154.0,1.0,112,2007,52.03,11.02,4.2,646.8000000000001,7.002409920297247,0,0,0.006535947712418301
2007-11-19,3508,138000,21513000,155.0,158.0,154.0,154.0,0.0,97,2007,52.03,11.02,4.2,646.8000000000001,7.002409920297247,0,0,0.0
2007-11-20,3508,216000,33037500,153.0,155.0,150.0,154.0,0.0,92,2007,52.03,11.02,4.2,646.8000000000001,7.002409920297247,0,0,0.0
2007-11-21,3508,76000,11650500,157.0,157.0,152.0,152.0,-2.0,55,2007,51.35,10.87,4.2,638.4,6.9114695317219565,0,0,-0.012987012987012988
2007-11-22,3508,110000,16643000,150.0,153.0,150.0,151.5,-0.5,70,2007,51.18,10.84,4.2,636.3000000000001,6.888734434578135,0,0,-0.003289473684210526
2007-11-23,3508,178000,26862000,153.5,156.0,146.0,148.0,-3.5,114,2007,50.0,10.59,4.2,621.6,6.729588754571378,0,0,-0.0231023102310231
2007-11-26,3508,246000,34905000,150.0,150.0,138.0,138.0,-10.0,171,2007,46.62,9.87,4.2,579.6,6.274886811694934,0,0,-0.06756756756756757
2007-11-27,3508,287000,37847500,131.0,134.5,130.0,131.0,-7.0,173,2007,44.26,9.37,4.2,550.2,5.956595451681423,0,0,-0.050724637681159424
2007-11-28,3508,198000,27297000,133.0,140.0,132.0,137.0,6.0,129,2007,46.28,9.8,4.2,575.4,6.229416617407289,0,0,0.04580152671755725
2007-11-29,3508,115000,16330000,140.0,144.0,138.5,140.0,3.0,77,2007,47.3,10.01,4.2,588.0,6.365827200270223,0,0,0.021897810218978103
2007-11-30,3508,68000,9424500,140.0,141.0,137.5,137.5,-2.5,50,2007,46.45,9.84,4.2,577.5,6.252151714551112,0,0,-0.017857142857142856
2007-12-03,3508,37000,5055000,136.0,137.0,136.0,136.0,-1.5,24,2007,45.95,9.73,4.2,571.2,5.301224051891113,0,0,-0.01090909090909091
2007-12-04,3508,58000,8078000,138.0,142.0,137.0,140.0,4.0,35,2007,47.3,10.01,4.2,588.0,5.457142406358499,0,0,0.029411764705882353
2007-12-05,3508,154000,22556500,141.0,149.5,141.0,147.5,7.5,112,2007,49.83,10.55,4.2,619.5,5.749489320984847,0,0,0.05357142857142857
2007-12-06,3508,97000,14412000,145.0,155.0,145.0,145.0,-2.5,81,2007,48.99,10.37,4.2,609.0,5.652040349442731,0,0,-0.01694915254237288
2007-12-07,3508,69000,10093000,147.0,149.0,143.0,144.0,-1.0,56,2007,48.65,10.3,4.2,604.8000000000001,5.613060760825886,0,0,-0.006896551724137931
2007-12-10,3508,45000,6367000,144.0,144.0,138.0,140.0,-4.0,39,2007,47.3,10.01,4.2,588.0,5.457142406358499,0,0,-0.027777777777777776
2007-12-11,3508,91000,13045500,143.0,146.0,142.0,143.5,3.5,48,2007,48.48,10.26,4.2,602.7,5.593570966517461,0,0,0.025
2007-12-12,3508,49000,6875000,139.0,144.0,138.0,144.0,0.5,39,2007,48.65,10.3,4.2,604.8000000000001,5.613060760825886,0,0,0.003484320557491289
2007-12-13,3508,81000,11345000,143.5,144.5,138.0,138.0,-6.0,52,2007,46.62,9.87,4.2,579.6,5.379183229124807,0,0,-0.041666666666666664
2007-12-14,3508,61000,8173500,128.5,138.0,128.5,134.0,-4.0,48,2007,45.27,9.59,4.2,562.8000000000001,5.2232648746574215,0,0,-0.028985507246376812
2007-12-17,3508,120000,16024500,132.5,136.5,130.0,130.0,-4.0,79,2007,43.92,9.3,4.2,546.0,5.067346520190035,0,0,-0.029850746268656716
2007-12-18,3508,75000,9731000,128.0,135.0,123.5,132.0,2.0,53,2007,44.59,9.44,4.2,554.4,5.145305697423727,0,0,0.015384615384615385
2007-12-19,3508,64000,8605000,131.5,136.0,131.5,134.0,2.0,43,2007,45.27,9.59,4.2,562.8000000000001,5.2232648746574215,0,0,0.015151515151515152
2007-12-20,3508,97000,12980000,136.0,136.0,130.0,134.0,0.0,67,2007,45.27,9.59,4.2,562.8000000000001,5.2232648746574215,0,0,0.0
