date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2009-04-15,3615,5559000,579408000,90.0,121.0,90.0,104.0,85.0,3371,2009,70.75,4.79,3.56,370.24,10.3075792333905,0,0,
2009-04-16,3615,2673000,284606500,110.0,116.0,99.5,99.5,-4.5,1979,2009,67.69,4.58,3.56,354.22,9.861578208868796,0,0,-0.04326923076923077
2009-04-17,3615,2161000,183695800,100.0,100.0,76.1,77.5,-22.0,1703,2009,52.72,3.57,3.56,275.9,7.681128755651573,0,0,-0.22110552763819097
2009-04-20,3615,1650000,112326400,75.0,75.0,60.0,73.0,-4.5,1240,2009,49.66,3.36,3.56,259.88,7.235127731129869,0,0,-0.05806451612903226
2009-04-21,3615,1377000,104843300,68.0,81.0,68.0,78.0,5.0,1034,2009,53.06,3.59,3.56,277.68,7.730684425042874,0,0,0.0684931506849315
2009-04-22,3615,1008000,75899700,80.0,80.0,73.0,73.0,-5.0,814,2009,49.66,3.36,3.56,259.88,7.235127731129869,0,0,-0.0641025641025641
2009-04-23,3615,1414000,106017100,70.0,78.1,69.1,76.6,3.6,1029,2009,52.11,3.53,3.56,272.696,7.591928550747231,0,0,0.04931506849315061
2009-04-24,3615,1108000,85179400,76.4,78.6,75.1,75.4,-1.2,841,2009,51.29,3.47,3.56,268.42400000000004,7.472994944208112,0,0,-0.015665796344647372
2009-04-27,3615,855000,63381500,76.0,77.6,71.0,72.2,-3.2,653,2009,49.12,3.32,3.56,257.03200000000004,7.1558386601037896,0,0,-0.0424403183023873
2009-04-28,3615,767000,53498000,72.2,73.8,68.3,68.5,-3.7,602,2009,46.6,3.15,3.56,243.86,6.789126706608165,0,0,-0.05124653739612192
2009-04-29,3615,806000,52208300,68.5,69.5,63.8,63.8,-4.7,596,2009,43.4,2.94,3.56,227.128,6.32330341432994,0,0,-0.06861313868613143
2009-04-30,3615,711000,47584100,65.9,68.0,65.2,67.7,3.9,520,2009,46.05,3.12,3.56,241.012,6.709837635582084,0,0,0.061128526645768115
2009-05-04,3615,943000,61715000,64.2,67.6,64.2,64.2,-3.5,693,2009,43.67,2.95,3.56,228.552,6.704705133432879,0,0,-0.051698670605613
2009-05-05,3615,1166000,78447600,67.0,68.6,65.1,68.6,4.4,778,2009,46.67,3.16,3.56,244.216,7.164217634789649,0,0,0.06853582554517121
2009-05-06,3615,1140000,82292000,69.5,73.4,69.0,73.4,4.8,731,2009,0.0,3.54,3.56,261.30400000000003,7.665503999906128,0,0,0.06997084548104973
2009-05-07,3615,1163000,85169100,76.2,76.2,71.1,72.0,-1.4,828,2009,0.0,3.47,3.56,256.32,7.519295476747153,0,0,-0.019073569482288905
2009-05-08,3615,795000,57822700,70.0,74.1,70.0,73.1,1.1,588,2009,0.0,3.53,3.56,260.236,7.634173602086347,0,0,0.0152777777777777
2009-05-11,3615,557000,40670400,73.0,74.5,71.5,72.2,-0.9,424,2009,0.0,3.48,3.56,257.03200000000004,7.540182408627008,0,0,-0.012311901504787845
2009-05-12,3615,474000,33158900,70.6,73.2,68.3,68.5,-3.7,380,2009,0.0,3.31,3.56,243.86,7.153774168849723,0,0,-0.05124653739612192
2009-05-13,3615,443000,31161700,70.0,71.3,69.4,70.4,1.9,327,2009,0.0,3.4,3.56,250.624,7.352200021708328,0,0,0.027737226277372344
2009-05-14,3615,1300000,96498800,70.0,75.3,69.2,75.3,4.9,877,2009,0.0,3.63,3.56,268.068,7.863929852764731,0,0,0.0696022727272726
2009-05-15,3615,1192000,89094500,77.2,77.2,73.1,73.2,-2.1,887,2009,0.0,3.53,3.56,260.59200000000004,7.644617068026275,0,0,-0.02788844621513937
2009-05-18,3615,523000,37467500,73.9,73.9,70.6,71.0,-2.2,424,2009,0.0,3.43,3.56,252.76,7.414860817347888,0,0,-0.030054644808743206
2009-05-19,3615,418000,29856100,72.0,72.6,70.2,70.2,-0.8,343,2009,0.0,3.39,3.56,249.912,7.331313089828475,0,0,-0.011267605633802778
2009-05-20,3615,342000,23930000,70.5,71.0,69.2,70.5,0.3,291,2009,0.0,3.4,3.56,250.98,7.3626434876482545,0,0,0.004273504273504233
2009-05-21,3615,419000,29903200,72.0,72.5,70.0,70.7,0.2,338,2009,0.0,3.41,3.56,251.692,7.383530419528108,0,0,0.002836879432624154
2009-05-22,3615,485000,34460000,69.9,72.4,69.5,70.3,-0.4,379,2009,0.0,3.39,3.56,250.268,7.341756555768401,0,0,-0.005657708628005738
