date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-07-25,3512,1742000,214502500,123.0,129.0,118.0,120.0,84.0,1186,2007,31.17,5.96,3.2,384.0,12.292208852311033,0,0,
2007-07-26,3512,985000,114351000,123.0,124.5,107.0,107.5,-12.5,689,2007,27.92,5.34,3.2,344.0,11.011770430195298,0,0,-0.10416666666666667
2007-07-27,3512,706000,74011500,107.0,116.0,98.0,106.5,-1.0,525,2007,27.66,5.29,3.2,340.8,10.90933535642604,0,0,-0.009302325581395349
2007-07-30,3512,459000,50726500,113.0,113.0,107.5,111.0,4.5,311,2007,28.83,5.51,3.2,355.20000000000005,11.370293188387706,0,0,0.04225352112676056
2007-07-31,3512,378000,42636500,113.0,115.0,111.0,111.0,0.0,282,2007,28.83,5.51,3.2,355.20000000000005,11.370293188387706,0,0,0.0
2007-08-01,3512,263000,28919000,110.0,113.0,107.0,108.0,-3.0,214,2007,28.05,5.36,3.2,345.6,11.062987967079929,0,0,-0.02702702702702703
2007-08-02,3512,273000,28816000,111.0,111.0,100.5,103.0,-5.0,206,2007,26.75,5.11,3.2,329.6,10.180537752312706,0,0,-0.046296296296296294
2007-08-03,3512,270000,28031000,104.5,106.0,101.5,103.5,0.5,198,2007,26.88,5.14,3.2,331.20000000000005,10.229957838488982,0,0,0.0048543689320388345
2007-08-06,3512,248000,24443500,101.0,101.0,97.8,98.2,-5.3,191,2007,25.51,4.88,3.2,314.24,9.706104925020464,0,0,-0.05120772946859901
2007-08-07,3512,137000,13596600,99.0,101.0,98.2,98.2,0.0,106,2007,25.51,4.88,3.2,314.24,9.706104925020464,0,0,0.0
2007-08-08,3512,297000,27746100,99.9,99.9,91.5,92.3,-5.9,208,2007,23.97,4.58,3.2,295.36,9.122947908140414,0,0,-0.060081466395112075
2007-08-09,3512,356000,34310700,92.9,98.7,92.9,98.7,6.4,202,2007,25.64,4.9,3.2,315.84000000000003,9.75552501119674,0,0,0.06933911159263279
2007-08-10,3512,374000,38208800,98.4,105.5,97.0,105.5,6.8,260,2007,27.4,5.24,3.2,337.6,10.427638183194082,0,0,0.06889564336372844
