date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6207,1769,79513,45.5,45.6,44.1,44.1,-1.2,502,2007,14.18,2.63,6.82,300.762,4.410704936712759,0,0,
2007-01-03,6207,1214,53910,45.0,45.1,43.8,44.0,-0.1,443,2007,14.15,2.62,6.82,300.08000000000004,4.400703338216813,0,0,-0.002267573696145157
2007-01-04,6207,923,40938,44.2,44.8,43.5,44.0,0.0,390,2007,14.15,2.62,6.82,300.08000000000004,4.400703338216813,0,0,0.0
2007-01-05,6207,1362,61086,44.65,45.5,44.0,45.25,1.25,553,2007,14.55,2.7,6.82,308.605,4.525723319416153,0,0,0.028409090909090908
2007-01-08,6207,3021,139027,45.4,46.8,45.1,45.8,0.55,944,2007,14.73,2.73,6.82,312.356,4.580732111143863,0,0,0.012154696132596622
2007-01-09,6207,2055,92935,45.8,46.0,44.35,45.4,-0.4,580,2007,14.6,2.71,6.82,309.628,4.540725717160074,0,0,-0.008733624454148442
2007-01-10,6207,1290,58019,45.1,45.5,44.5,44.6,-0.8,396,2007,14.34,2.66,6.82,304.172,4.460712929192496,0,0,-0.01762114537444928
2007-01-11,6207,1667,71806,44.2,45.2,41.5,41.9,-2.7,638,2007,13.47,2.5,6.82,285.758,4.190669769801919,0,0,-0.060538116591928315
2007-01-12,6207,1368,58043,42.2,42.9,42.1,42.5,0.6,403,2007,13.67,2.53,6.82,289.85,4.250679360777602,0,0,0.014319809069212444
2007-01-15,6207,659,28087,42.7,43.35,42.05,42.4,-0.1,310,2007,13.63,2.53,6.82,289.168,4.240677762281655,0,0,-0.002352941176470622
2007-01-16,6207,742,31234,42.5,42.8,41.85,41.9,-0.5,224,2007,13.47,2.5,6.82,285.758,4.190669769801919,0,0,-0.01179245283018868
2007-01-17,6207,700,29374,41.6,42.4,41.6,41.7,-0.2,268,2007,13.41,2.49,6.82,284.394,4.170666572810024,0,0,-0.004773269689737369
2007-01-18,6207,2026,87201,41.7,43.5,41.7,43.35,1.65,694,2007,13.94,2.58,6.82,295.64700000000005,4.335692947993155,0,0,0.03956834532374097
2007-01-19,6207,986,42980,43.4,44.0,43.1,43.35,0.0,397,2007,13.94,2.58,6.82,295.64700000000005,4.335692947993155,0,0,0.0
2007-01-22,6207,1790,79151,44.0,44.75,43.35,44.4,1.05,547,2007,14.28,2.65,6.82,302.808,4.440709732200601,0,0,0.024221453287197166
2007-01-23,6207,1323,59181,44.9,45.3,44.15,44.55,0.15,459,2007,14.32,2.66,6.82,303.831,4.455712129944522,0,0,0.0033783783783783465
2007-01-24,6207,655,29158,44.75,45.0,44.15,44.8,0.25,234,2007,14.41,2.67,6.82,305.536,4.48071612618439,0,0,0.0056116722783389455
2007-01-25,6207,1504,68264,44.9,45.95,44.6,45.6,0.8,508,2007,14.66,2.72,6.82,310.992,4.5607289141519685,0,0,0.017857142857142953
2007-01-26,6207,817,37160,45.6,45.75,45.2,45.4,-0.2,277,2007,14.6,2.71,6.82,309.628,4.540725717160074,0,0,-0.004385964912280764
2007-01-29,6207,1034,47328,46.0,46.3,45.1,46.0,0.6,321,2007,14.79,2.74,6.82,313.72,4.600735308135758,0,0,0.013215859030837036
2007-01-30,6207,4652,213862,46.0,46.8,43.0,45.75,-0.25,849,2007,14.71,2.73,6.82,312.015,4.57573131189589,0,0,-0.005434782608695652
