date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4417,251,3460,13.8,14.0,13.6,13.7,-0.1,79,2007,9.65,0.95,5.69,77.953,0.5179979932088059,0,0,
2007-01-03,4417,437,5959,13.9,13.9,13.35,13.5,-0.2,96,2007,9.51,0.93,5.69,76.81500000000001,0.5104359787094074,0,0,-0.01459854014598535
2007-01-04,4417,393,5223,13.55,13.55,13.05,13.05,-0.45,121,2007,9.19,0.9,5.69,74.25450000000001,0.4934214460857605,0,0,-0.03333333333333328
2007-01-05,4417,276,3610,13.1,13.2,13.0,13.1,0.05,85,2007,9.23,0.9,5.69,74.539,0.4953119497106101,0,0,0.003831417624520991
2007-01-08,4417,131,1743,13.1,13.35,13.1,13.2,0.1,55,2007,9.3,0.91,5.69,75.108,0.4990929569603093,0,0,0.007633587786259515
2007-01-09,4417,149,1978,13.3,13.4,13.2,13.4,0.2,48,2007,9.44,0.92,5.69,76.24600000000001,0.5066549714597081,0,0,0.015151515151515233
2007-01-10,4417,1145,15943,13.4,14.2,13.4,14.2,0.8,293,2007,10.0,0.98,5.69,80.798,0.5369030294573025,0,0,0.05970149253731335
2007-01-11,4417,1464,20700,14.2,14.4,13.9,14.2,0.0,282,2007,10.0,0.98,5.69,80.798,0.5369030294573025,0,0,0.0
2007-01-12,4417,1203,17393,14.5,14.6,14.25,14.45,0.25,267,2007,10.18,1.0,5.69,82.2205,0.5463555475815508,0,0,0.017605633802816902
2007-01-15,4417,859,12457,14.6,14.7,14.3,14.7,0.25,195,2007,10.35,1.01,5.69,83.643,0.5558080657057991,0,0,0.01730103806228374
2007-01-16,4417,487,7129,14.8,14.8,14.4,14.75,0.05,118,2007,10.39,1.02,5.69,83.92750000000001,0.5576985693306489,0,0,0.0034013605442177355
2007-01-17,4417,170,2481,14.8,14.8,14.55,14.7,-0.05,50,2007,10.35,1.01,5.69,83.643,0.5558080657057991,0,0,-0.0033898305084746243
