date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2014-01-02,8436,390000,40517000,104.5,105.5,102.5,103.5,-1.0,247,2014,29.83,3.9,5.56,575.4599999999999,4.094215478135156,0,0,
2014-01-03,8436,572000,61001500,104.5,108.0,103.5,107.0,3.5,410,2014,30.84,4.03,5.56,594.92,4.232667209279823,0,0,0.033816425120772944
2014-01-06,8436,324000,34394000,107.0,108.0,104.5,105.5,-1.5,219,2014,30.4,3.98,5.56,586.5799999999999,4.173330753074965,0,0,-0.014018691588785047
2014-01-07,8436,191000,20163000,105.5,107.0,104.0,106.5,1.0,147,2014,30.69,4.01,5.56,592.14,4.212888390544871,0,0,0.009478672985781991
2014-01-08,8436,1189000,130859500,113.0,113.0,105.0,106.0,-0.5,656,2014,30.55,3.99,5.56,589.36,4.193109571809918,0,0,-0.004694835680751174
2014-01-09,8436,426000,43782000,106.0,106.0,100.5,101.5,-4.5,314,2014,29.25,3.82,5.56,564.3399999999999,4.015100203195345,0,0,-0.04245283018867924
2014-01-10,8436,155000,15763000,101.5,102.5,101.0,101.5,0.0,118,2014,29.25,3.82,5.56,564.3399999999999,4.015100203195345,0,0,0.0
2014-01-13,8436,170000,17181000,104.0,104.0,100.0,101.0,-0.5,138,2014,29.11,3.81,5.56,561.56,3.9953213844603934,0,0,-0.0049261083743842365
2014-01-14,8436,113000,11331800,100.0,101.5,99.7,100.5,-0.5,92,2014,28.96,3.79,5.56,558.78,3.9755425657254415,0,0,-0.0049504950495049506
2014-01-15,8436,166000,16537100,100.5,100.5,98.5,99.5,-1.0,130,2014,28.67,3.75,5.56,553.2199999999999,3.935984928255536,0,0,-0.009950248756218905
2014-01-16,8436,90000,9004600,100.0,101.0,99.5,99.6,0.1,74,2014,28.7,3.75,5.56,553.776,3.9399406920025273,0,0,0.0010050251256280836
2014-01-17,8436,163000,16051700,99.6,100.0,97.3,98.0,-1.6,148,2014,28.24,3.69,5.56,544.88,3.8766484720506793,0,0,-0.016064257028112393
2014-01-20,8436,127000,12439800,98.0,98.7,97.2,97.9,-0.1,103,2014,28.21,3.69,5.56,544.324,3.872692708303689,0,0,-0.001020408163265248
2014-01-21,8436,103000,10075600,98.4,98.4,97.5,97.5,-0.4,90,2014,28.1,3.67,5.56,542.0999999999999,3.856869653315726,0,0,-0.004085801838610886
2014-01-22,8436,96000,9500000,97.8,99.4,97.8,98.9,1.4,85,2014,28.5,3.73,5.56,549.884,3.9122503457735935,0,0,0.014358974358974418
2014-01-23,8436,109000,10755400,99.2,99.8,97.6,97.6,-1.3,88,2014,28.13,3.68,5.56,542.656,3.860825417062717,0,0,-0.013144590495450064
2014-01-24,8436,68000,6619900,97.6,98.0,96.9,98.0,0.4,58,2014,28.24,3.69,5.56,544.88,3.8766484720506793,0,0,0.004098360655737763
2014-01-27,8436,70000,6787400,97.0,97.3,96.7,97.0,-1.0,57,2014,27.95,3.65,5.56,539.3199999999999,3.8370908345807737,0,0,-0.01020408163265306
2014-02-05,8436,176000,16624300,94.0,97.0,92.0,97.0,0.0,148,2014,27.95,3.65,5.56,539.3199999999999,3.8294267717631247,0,0,0.0
2014-02-06,8436,85000,8254800,96.8,97.5,96.2,96.7,-0.3,72,2014,27.87,3.64,5.56,537.6519999999999,3.817583183809218,0,0,-0.00309278350515461
2014-02-07,8436,138000,13239200,96.7,97.0,95.0,95.9,-0.8,119,2014,27.64,3.61,5.56,533.204,3.786000282598801,0,0,-0.008273009307135442
2014-02-10,8436,138000,13301500,96.1,97.5,95.5,95.5,-0.4,100,2014,27.52,3.6,5.56,530.98,3.770208831993593,0,0,-0.004171011470281602
2014-02-11,8436,380000,35796900,95.5,95.5,93.3,95.5,0.0,313,2014,27.52,3.6,5.56,530.98,3.770208831993593,0,0,0.0
2014-02-12,8436,161000,15517000,95.5,97.4,95.5,96.1,0.6,142,2014,27.69,3.62,5.56,534.3159999999999,3.793896007901405,0,0,0.006282722513088946
2014-02-13,8436,118000,11227300,96.1,96.7,94.5,94.5,-1.6,98,2014,27.23,3.56,5.56,525.42,3.73073020548057,0,0,-0.01664932362122783
2014-02-14,8436,76000,7183100,95.5,95.5,94.1,94.6,0.1,69,2014,27.26,3.56,5.56,525.9759999999999,3.734678068131872,0,0,0.001058201058200998
2014-02-17,8436,73000,6872300,94.6,95.0,93.5,94.0,-0.6,55,2014,27.09,3.54,5.56,522.64,3.71099089222406,0,0,-0.006342494714587678
2014-02-18,8436,126000,11731200,94.0,94.1,92.7,92.9,-1.1,105,2014,26.77,3.5,5.56,516.524,3.667564403059736,0,0,-0.011702127659574407
