date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5403,658,9751,14.7,14.95,14.7,14.9,0.3,129,2007,7.97,1.15,5.6,83.44,0.6343775778241548,0,0,
2007-01-03,5403,409,6019,14.95,14.95,14.6,14.6,-0.3,86,2007,7.81,1.12,5.6,81.75999999999999,0.6216048749149435,0,0,-0.02013422818791951
2007-01-04,5403,269,3891,14.6,14.7,14.35,14.4,-0.2,75,2007,7.7,1.11,5.6,80.64,0.6130897396421362,0,0,-0.013698630136986254
2007-01-05,5403,154,2212,14.5,14.5,14.25,14.35,-0.05,49,2007,7.67,1.1,5.6,80.36,0.6109609558239344,0,0,-0.0034722222222222715
2007-01-08,5403,265,3811,14.2,14.55,14.2,14.5,0.15,85,2007,7.75,1.12,5.6,81.19999999999999,0.6173473072785398,0,0,0.010452961672473893
2007-01-09,5403,292,4274,14.7,14.75,14.5,14.65,0.15,87,2007,7.83,1.13,5.6,82.03999999999999,0.6237336587331455,0,0,0.01034482758620692
2007-01-10,5403,1079,16069,14.8,15.2,14.65,14.9,0.25,309,2007,7.97,1.15,5.6,83.44,0.6343775778241548,0,0,0.017064846416382253
2007-01-11,5403,1307,19798,15.05,15.6,14.6,14.8,-0.1,415,2007,7.91,1.14,5.6,82.88,0.6301200101877511,0,0,-0.00671140939597313
2007-01-12,5403,389,5835,15.05,15.15,14.85,14.85,0.05,156,2007,7.94,1.14,5.6,83.16,0.632248794005953,0,0,0.003378378378378306
2007-01-15,5403,479,7199,15.05,15.35,14.85,14.9,0.05,166,2007,7.97,1.15,5.6,83.44,0.6343775778241548,0,0,0.003367003367003415
2007-01-16,5403,494,7365,15.1,15.1,14.75,14.85,-0.05,141,2007,7.94,1.14,5.6,83.16,0.632248794005953,0,0,-0.003355704697986625
2007-01-17,5403,126,1867,14.85,14.95,14.75,14.75,-0.1,54,2007,7.89,1.14,5.6,82.6,0.6279912263695493,0,0,-0.00673400673400671
2007-01-18,5403,264,3892,14.75,14.8,14.65,14.8,0.05,77,2007,7.91,1.14,5.6,82.88,0.6301200101877511,0,0,0.0033898305084746243
2007-01-19,5403,360,5367,14.95,15.05,14.8,14.8,0.0,99,2007,7.91,1.14,5.6,82.88,0.6301200101877511,0,0,0.0
2007-01-22,5403,170,2494,14.8,14.8,14.6,14.65,-0.15,59,2007,7.83,1.13,5.6,82.03999999999999,0.6237336587331455,0,0,-0.010135135135135158
2007-01-23,5403,205,3004,14.65,14.75,14.6,14.6,-0.05,62,2007,7.81,1.12,5.6,81.75999999999999,0.6216048749149435,0,0,-0.003412969283276499
2007-01-24,5403,106,1564,14.65,14.8,14.65,14.7,0.1,46,2007,7.86,1.13,5.6,82.32,0.6258624425513473,0,0,0.006849315068493127
2007-01-25,5403,190,2791,14.7,14.75,14.6,14.6,-0.1,54,2007,7.81,1.12,5.6,81.75999999999999,0.6216048749149435,0,0,-0.0068027210884353505
2007-01-26,5403,161,2347,14.6,14.75,14.5,14.5,-0.1,59,2007,7.75,1.12,5.6,81.19999999999999,0.6173473072785398,0,0,-0.006849315068493127
2007-01-29,5403,144,2075,14.5,14.55,14.3,14.3,-0.2,52,2007,7.65,1.1,5.6,80.08,0.6088321720057325,0,0,-0.013793103448275813
2007-01-30,5403,132,1868,14.45,14.45,14.1,14.1,-0.2,60,2007,7.54,1.09,5.6,78.96,0.600317036732925,0,0,-0.01398601398601406
2007-01-31,5403,106,1493,14.1,14.25,14.1,14.1,0.0,41,2007,7.54,1.09,5.6,78.96,0.600317036732925,0,0,0.0
2007-02-01,5403,255,3568,14.15,14.25,13.85,13.85,-0.25,89,2007,7.41,1.07,5.6,77.55999999999999,0.5896731176419157,0,0,-0.01773049645390071
