date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8043,945,29308,31.2,31.5,30.7,30.7,0.0,433,2007,10.77,1.81,8.14,249.898,0.6683181754848021,0,0,
2007-01-03,8043,816,25046,30.8,31.0,30.35,30.35,-0.35,334,2007,10.65,1.79,8.14,247.04900000000004,0.6606989128978419,0,0,-0.011400651465797976
2007-01-04,8043,1143,34478,30.35,30.55,30.0,30.2,-0.15,428,2007,10.6,1.78,8.14,245.828,0.6574335146462873,0,0,-0.004942339373970416
2007-01-05,8043,753,22620,30.3,30.4,29.8,29.8,-0.4,348,2007,10.46,1.76,8.14,242.57200000000003,0.6487257859754757,0,0,-0.013245033112582735
2007-01-08,8043,694,21005,29.8,30.6,29.8,30.05,0.25,266,2007,10.54,1.77,8.14,244.60700000000003,0.654168116394733,0,0,0.008389261744966443
2007-01-09,8043,692,20875,30.5,30.55,30.0,30.0,-0.05,306,2007,10.53,1.77,8.14,244.2,0.6530796503108814,0,0,-0.0016638935108153315
2007-01-10,8043,824,24541,30.0,30.15,29.35,29.65,-0.35,315,2007,10.4,1.75,8.14,241.351,0.6454603877239211,0,0,-0.011666666666666714
2007-01-11,8043,860,25494,29.8,30.25,28.9,29.0,-0.65,340,2007,10.18,1.71,8.14,236.06,0.6313103286338521,0,0,-0.021922428330522718
2007-01-12,8043,511,15056,30.0,30.0,29.15,29.4,0.4,221,2007,10.32,1.74,8.14,239.316,0.6400180573046638,0,0,0.013793103448275813
2007-01-15,8043,3500,108047,29.7,31.45,29.55,31.45,2.05,1232,2007,11.04,1.86,8.14,256.003,0.684645166742574,0,0,0.0697278911564626
2007-01-16,8043,2991,92246,31.2,31.45,30.2,30.8,-0.65,1196,2007,10.81,1.82,8.14,250.712,0.670495107652505,0,0,-0.020667726550079448
2007-01-17,8043,6541,210234,30.8,32.8,30.65,32.2,1.4,2678,2007,11.3,1.9,8.14,262.10800000000006,0.7009721580003462,0,0,0.045454545454545525
2007-01-18,8043,3372,109778,32.5,33.3,32.0,32.1,-0.1,1493,2007,11.26,1.9,8.14,261.29400000000004,0.6987952258326433,0,0,-0.0031055900621118453
2007-01-19,8043,2519,81510,32.0,32.9,31.8,32.0,-0.1,1007,2007,11.23,1.89,8.14,260.48,0.6966182936649402,0,0,-0.0031152647975078323
2007-01-22,8043,1886,61487,32.5,32.9,32.2,32.6,0.6,786,2007,11.44,1.93,8.14,265.36400000000003,0.7096798866711579,0,0,0.018750000000000044
2007-01-23,8043,1560,50077,32.95,32.95,31.65,31.65,-0.95,711,2007,11.11,1.87,8.14,257.63100000000003,0.68899903107798,0,0,-0.029141104294478613
2007-01-24,8043,1261,39806,32.0,32.1,31.3,31.45,-0.2,545,2007,11.04,1.86,8.14,256.003,0.684645166742574,0,0,-0.006319115323854639
2007-01-25,8043,838,26458,31.7,31.85,31.4,31.55,0.1,356,2007,11.07,1.86,8.14,256.817,0.686822098910277,0,0,0.003179650238473813
2007-01-26,8043,641,20104,31.5,31.85,31.0,31.1,-0.45,322,2007,10.91,1.84,8.14,253.154,0.6770259041556139,0,0,-0.01426307448494451
2007-01-29,8043,730,22974,31.4,31.8,31.1,31.6,0.5,371,2007,11.09,1.87,8.14,257.22400000000005,0.6879105649941286,0,0,0.01607717041800643
2007-01-30,8043,564,17506,31.7,31.8,30.3,30.7,-0.9,278,2007,10.77,1.81,8.14,249.898,0.6683181754848021,0,0,-0.028481012658227913
2007-01-31,8043,693,20924,30.7,31.1,29.35,30.0,-0.7,339,2007,10.53,1.77,8.14,244.2,0.6530796503108814,0,0,-0.02280130293159607
2007-02-01,8043,341,10231,30.5,30.5,29.7,29.8,-0.2,177,2007,10.46,1.76,8.14,242.57200000000003,0.6487257859754757,0,0,-0.006666666666666643
2007-02-02,8043,1365,42398,30.4,31.5,30.2,30.9,1.1,598,2007,10.84,1.83,8.14,251.526,0.6437448924826815,0,0,0.036912751677852275
2007-02-05,8043,1021,31816,30.7,31.6,30.55,31.4,0.5,415,2007,11.02,1.85,8.14,255.596,0.6541614765034368,0,0,0.016181229773462785
2007-02-06,8043,4319,140585,31.8,33.15,31.6,33.15,1.75,1831,2007,11.63,1.96,8.14,269.841,0.6906195205760806,0,0,0.05573248407643312
2007-02-07,8043,7425,250523,33.5,34.5,32.6,32.6,-0.55,2815,2007,11.44,1.93,8.14,265.36400000000003,0.6791612781532498,0,0,-0.016591251885369446
2007-02-08,8043,2417,79607,33.0,33.45,32.4,32.4,-0.2,1012,2007,11.37,1.91,8.14,263.736,0.6749946445449475,0,0,-0.006134969325153461
2007-02-09,8043,2006,66277,32.5,33.45,32.4,32.8,0.4,845,2007,11.51,1.94,8.14,266.992,0.6833279117615518,0,0,0.012345679012345635
2007-02-12,8043,3438,116401,33.6,34.2,33.15,34.0,1.2,1433,2007,11.93,2.01,8.14,276.76,0.7083277134113647,0,0,0.036585365853658625
2007-02-13,8043,3007,103198,34.8,35.1,33.45,33.45,-0.55,1255,2007,11.74,1.98,8.14,272.283,0.6968694709885338,0,0,-0.01617647058823521
2007-02-14,8043,4541,158538,33.7,35.75,33.55,35.75,2.3,1620,2007,12.54,2.11,8.14,291.005,0.7447857574840085,0,0,0.06875934230194311
2007-02-26,8043,1191,45554,38.25,38.25,38.25,38.25,2.5,458,2007,13.42,2.26,8.14,311.355,0.7968686775877853,0,0,0.06993006993006994
2007-02-27,8043,13187,530704,40.9,40.9,38.9,39.55,1.3,4260,2007,13.88,2.34,8.14,321.937,0.8239517960417493,0,0,0.03398692810457509
