date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5457,3329,60085,17.8,18.4,17.7,18.1,0.7,960,2007,19.26,1.04,16.7,302.27000000000004,1.0436350415820912,0,0,
2007-01-03,5457,12939,243709,18.3,19.35,18.25,19.35,1.25,2957,2007,20.59,1.11,16.7,323.145,1.115709284785274,0,0,0.06906077348066297
2007-01-04,5457,7353,138769,19.4,19.4,18.4,18.75,-0.6,2172,2007,19.95,1.08,16.7,313.125,1.081113648047746,0,0,-0.03100775193798457
2007-01-05,5457,3959,73685,18.95,18.95,18.3,18.65,-0.1,1090,2007,19.84,1.07,16.7,311.455,1.0753477085914915,0,0,-0.0053333333333334095
2007-01-08,5457,4290,81320,18.8,19.4,18.45,18.45,-0.2,1181,2007,19.63,1.06,16.7,308.11499999999995,1.063815829678982,0,0,-0.010723860589812294
2007-01-09,5457,17306,337690,19.7,19.7,19.05,19.25,0.8,3438,2007,20.48,1.11,16.7,321.475,1.1099433453290193,0,0,0.043360433604336085
2007-01-10,5457,4790,91297,19.25,19.25,18.7,19.25,0.0,1323,2007,20.48,1.11,16.7,321.475,1.1099433453290193,0,0,0.0
2007-01-11,5457,5850,111487,19.2,19.6,18.55,18.55,-0.7,1463,2007,19.73,1.07,16.7,309.785,1.069581769135237,0,0,-0.03636363636363633
2007-01-12,5457,2225,41535,19.1,19.1,18.3,18.3,-0.25,702,2007,19.47,1.05,16.7,305.61,1.0551669204946,0,0,-0.013477088948787061
2007-01-15,5457,2426,45175,18.5,19.1,18.35,18.8,0.5,732,2007,20.0,1.08,16.7,313.96,1.0839966177758735,0,0,0.0273224043715847
2007-01-16,5457,2292,43015,19.15,19.15,18.3,18.3,-0.5,803,2007,19.47,1.05,16.7,305.61,1.0551669204946,0,0,-0.026595744680851064
2007-01-17,5457,1584,29201,18.4,18.6,18.3,18.35,0.05,527,2007,19.52,1.06,16.7,306.445,1.0580498902227276,0,0,0.0027322404371585085
2007-01-18,5457,6551,124556,18.45,19.5,18.4,19.25,0.9,1719,2007,20.48,1.11,16.7,321.475,1.1099433453290193,0,0,0.04904632152588548
2007-01-19,5457,2745,52137,19.2,19.25,18.8,18.8,-0.45,886,2007,20.0,1.08,16.7,313.96,1.0839966177758735,0,0,-0.02337662337662334
2007-01-22,5457,3414,63776,18.9,19.1,18.5,18.5,-0.3,797,2007,19.68,1.07,16.7,308.95,1.0666987994071095,0,0,-0.015957446808510675
2007-01-23,5457,1877,34919,18.5,18.85,18.45,18.5,0.0,583,2007,19.68,1.07,16.7,308.95,1.0666987994071095,0,0,0.0
2007-01-24,5457,3920,73120,18.6,18.8,18.5,18.55,0.05,914,2007,19.73,1.07,16.7,309.785,1.069581769135237,0,0,0.002702702702702741
2007-01-25,5457,4112,77879,18.8,19.15,18.6,18.75,0.2,1228,2007,19.95,1.08,16.7,313.125,1.081113648047746,0,0,0.01078167115902961
2007-01-26,5457,11319,219815,18.85,19.8,18.85,19.4,0.65,2678,2007,20.64,1.12,16.7,323.98,1.118592254513401,0,0,0.03466666666666659
2007-01-29,5457,13995,279047,19.6,20.5,19.25,19.8,0.4,3418,2007,21.06,1.14,16.7,330.66,1.14165601233842,0,0,0.02061855670103104
2007-01-30,5457,5993,115611,20.0,20.05,18.75,18.8,-1.0,1469,2007,20.0,1.08,16.7,313.96,1.0839966177758735,0,0,-0.050505050505050504
2007-01-31,5457,3105,57270,18.9,19.0,18.0,18.1,-0.7,1005,2007,19.26,1.04,16.7,302.27000000000004,1.0436350415820912,0,0,-0.03723404255319145
2007-02-01,5457,856,15611,18.5,18.5,18.05,18.15,0.05,335,2007,19.31,1.05,16.7,303.105,1.0465180113102182,0,0,0.0027624309392263622
2007-02-02,5457,1155,21208,18.25,18.45,18.25,18.4,0.25,340,2007,19.57,1.06,16.7,307.28,1.071881052179203,0,0,0.013774104683195593
2007-02-05,5457,1473,27101,18.4,18.7,18.2,18.35,-0.05,389,2007,19.52,1.06,16.7,306.445,1.0689683319287162,0,0,-0.0027173913043476716
2007-02-06,5457,3237,59217,18.0,18.65,18.0,18.1,-0.25,908,2007,19.26,1.04,16.7,302.27000000000004,1.0544047306762814,0,0,-0.013623978201634876
2007-02-07,5457,1517,27609,18.2,18.4,18.05,18.1,0.0,421,2007,19.26,1.04,16.7,302.27000000000004,1.0544047306762814,0,0,0.0
2007-02-08,5457,1165,21164,18.15,18.35,18.1,18.1,0.0,259,2007,19.26,1.04,16.7,302.27000000000004,1.0544047306762814,0,0,0.0
2007-02-09,5457,864,15714,18.15,18.3,18.05,18.05,-0.05,273,2007,19.2,1.04,16.7,301.435,1.0514920104257943,0,0,-0.0027624309392265583
2007-02-12,5457,882,15890,18.0,18.2,17.95,17.95,-0.1,268,2007,19.1,1.03,16.7,299.765,1.0456665699248204,0,0,-0.0055401662049862285
2007-02-13,5457,773,13843,17.95,18.15,17.5,17.5,-0.45,285,2007,18.62,1.01,16.7,292.25,1.0194520876704378,0,0,-0.025069637883008318
2007-02-14,5457,1727,29898,17.6,17.8,17.1,17.15,-0.35,568,2007,18.24,0.99,16.7,286.405,0.9990630459170288,0,0,-0.02000000000000008
2007-02-26,5457,1783,30227,17.25,17.45,16.7,16.75,-0.4,558,2007,17.82,0.96,16.7,279.725,0.9757612839131332,0,0,-0.023323615160349774
2007-02-27,5457,1256,21369,16.8,17.4,16.65,17.1,0.35,437,2007,18.19,0.99,16.7,285.57,0.996150325666542,0,0,0.020895522388059785
2007-03-01,5457,1013,17070,16.8,17.1,16.75,16.8,-0.3,385,2007,17.87,0.97,16.7,280.56,0.9786740041636204,0,0,-0.017543859649122848
2007-03-02,5457,786,13266,16.8,17.0,16.8,16.9,0.1,292,2007,17.98,0.97,16.7,282.23,1.014169554574633,0,0,0.005952380952380825
2007-03-05,5457,1699,28654,17.55,17.55,16.4,16.5,-1.1,549,2007,17.55,0.95,16.7,275.55,0.9901655414486062,0,0,-0.023668639053254354
2007-03-06,5457,908,15051,16.5,16.9,16.2,16.75,0.25,309,2007,17.82,0.96,16.7,279.725,1.005168049652373,0,0,0.015151515151515152
2007-03-07,5457,873,14570,16.8,16.95,16.55,16.6,-0.15,316,2007,17.66,0.96,16.7,277.22,0.9961665447301132,0,0,-0.00895522388059693
2007-03-08,5457,889,14972,16.65,17.0,16.65,16.8,0.2,308,2007,17.87,0.97,16.7,280.56,1.0081685512931264,0,0,0.012048192771084293
