date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-05-28,3303,6352,616585,80.0,118.0,80.0,115.0,77.0,3295,2007,27.25,5.26,5.96,685.4,5.956560733628583,0,0,
2007-05-29,3303,3769,397099,115.0,115.0,99.0,102.0,-13.0,2303,2007,24.17,4.67,5.96,607.92,5.283210389827091,0,0,-0.11304347826086956
2007-05-30,3303,4035,423667,100.0,110.0,98.0,108.5,6.5,2334,2007,25.71,4.96,5.96,646.66,5.619885561727837,0,0,0.06372549019607843
2007-05-31,3303,3672,413622,108.5,119.0,105.0,114.5,6.0,2221,2007,27.13,5.24,5.96,682.42,5.930662643482372,0,0,0.055299539170506916
2007-06-01,3303,2639,292606,114.5,116.5,109.0,109.0,-5.5,1604,2007,25.83,4.99,5.96,649.64,5.645783651874049,0,0,-0.048034934497816595
2007-06-04,3303,2002,208708,109.0,109.5,102.0,102.5,-6.5,1316,2007,24.29,4.69,5.96,610.9,5.168175073305348,0,0,-0.05963302752293578
2007-06-05,3303,1476,154472,102.5,108.0,102.5,103.5,1.0,927,2007,24.53,4.73,5.96,616.86,5.218596293532717,0,0,0.00975609756097561
2007-06-06,3303,1836,185109,103.5,105.0,99.6,99.6,-3.9,1181,2007,23.6,4.56,5.96,593.616,5.021953534645977,0,0,-0.03768115942028991
2007-06-07,3303,1595,157558,100.0,102.0,97.1,98.0,-1.6,1110,2007,23.22,4.48,5.96,584.08,4.941279582282187,0,0,-0.016064257028112393
2007-06-08,3303,1472,139180,97.3,97.3,93.5,94.0,-4.0,1084,2007,22.27,4.3,5.96,560.24,4.7395947013727096,0,0,-0.04081632653061224
2007-06-11,3303,894,84488,94.0,96.3,93.0,93.0,-1.0,648,2007,22.04,4.25,5.96,554.28,4.68917348114534,0,0,-0.010638297872340425
2007-06-12,3303,2512,236739,93.0,98.9,90.5,97.2,4.2,1701,2007,23.03,4.45,5.96,579.312,4.9009426061002905,0,0,0.04516129032258068
2007-06-13,3303,1150,108882,96.0,96.4,93.0,93.0,-4.2,767,2007,22.04,4.25,5.96,554.28,4.68917348114534,0,0,-0.0432098765432099
2007-06-14,3303,859,81064,93.5,96.0,93.0,93.1,0.1,608,2007,22.06,4.26,5.96,554.876,4.694215603168077,0,0,0.00107526881720424
2007-06-15,3303,1410,134406,93.4,97.0,93.4,94.6,1.5,919,2007,22.42,4.33,5.96,563.8159999999999,4.76984743350913,0,0,0.01611170784103115
2007-06-20,3303,624,59022,96.5,96.5,93.0,93.0,-1.6,454,2007,22.04,4.25,5.96,554.28,4.68917348114534,0,0,-0.016913319238900576
2007-06-21,3303,615,56989,93.1,94.1,91.0,91.2,-1.8,448,2007,21.61,4.17,5.96,543.552,4.598415284736076,0,0,-0.01935483870967739
2007-06-22,3303,1042,96164,91.3,93.5,91.2,93.0,1.8,678,2007,22.04,4.25,5.96,554.28,4.68917348114534,0,0,0.019736842105263126
2007-06-25,3303,1153,108634,92.0,96.0,92.0,94.3,2.6,779,2007,22.35,4.31,5.96,562.028,4.75472106744092,0,0,0.013978494623655883
2007-06-26,3303,1483,142847,95.5,97.9,95.0,95.5,1.2,1006,2007,22.63,4.37,5.96,569.18,4.815226531713762,0,0,0.012725344644750825
2007-06-27,3303,703,66661,95.6,96.5,93.7,93.9,-1.6,490,2007,22.25,4.3,5.96,559.644,4.734552579349972,0,0,-0.01675392670157062
2007-06-28,3303,750,69740,94.0,94.6,92.5,92.6,-1.3,485,2007,21.94,4.24,5.96,551.896,4.669004993054393,0,0,-0.013844515441959651
2007-06-29,3303,921000,86438200,93.5,95.7,92.6,93.3,0.7,571,2007,22.11,4.27,5.96,556.068,4.704299847213551,0,0,0.007559395248380161
2007-07-02,3303,582000,53958400,94.0,94.3,92.1,92.2,-1.1,395,2007,21.85,4.22,5.96,549.5120000000001,4.476165651168095,0,0,-0.011789924973204656
2007-07-03,3303,781000,71934300,92.7,93.3,91.4,91.4,-0.8,490,2007,21.66,4.18,5.96,544.744,4.4373269036525365,0,0,-0.008676789587852464
2007-07-04,3303,1434000,130976400,91.5,92.8,90.5,90.8,-0.6,808,2007,21.52,4.15,5.96,541.168,4.408197843015868,0,0,-0.006564551422319567
2007-07-05,3303,698000,60657000,87.8,87.8,86.0,86.0,0.0,492,2007,20.38,3.93,5.96,512.56,4.175165357922517,0,0,-0.05286343612334799
2007-07-06,3303,974000,85046700,86.3,88.6,86.0,88.0,2.0,569,2007,20.85,4.03,5.96,524.48,4.272262226711414,0,0,0.023255813953488372
2007-07-09,3303,823000,72062100,89.5,89.5,86.8,87.6,-0.4,466,2007,20.76,4.01,5.96,522.096,4.252842852953634,0,0,-0.00454545454545461
2007-07-10,3303,582000,51540300,89.0,89.4,87.8,88.7,1.1,398,2007,21.02,4.06,5.96,528.652,4.306246130787527,0,0,0.012557077625570874
2007-07-11,3303,1105000,100398300,88.9,93.0,88.1,91.8,3.1,799,2007,21.75,4.2,5.96,547.1279999999999,4.456746277410315,0,0,0.0349492671927846
2007-07-12,3303,1961000,187000400,93.0,98.2,90.5,98.2,6.4,1191,2007,23.27,4.49,5.96,585.272,4.767456257534783,0,0,0.0697167755991286
2007-07-13,3303,3107000,318482400,105.0,105.0,99.0,99.8,1.6,1864,2007,23.65,4.57,5.96,594.808,4.845133752565899,0,0,0.0162932790224032
2007-07-16,3303,1450000,143826300,103.0,103.0,95.0,95.0,-4.8,925,2007,22.51,4.35,5.96,566.2,4.612101267472549,0,0,-0.04809619238476951
2007-07-17,3303,737000,71135700,96.0,98.5,95.5,95.8,0.8,504,2007,22.7,4.38,5.96,570.968,4.650940014988107,0,0,0.008421052631578918
2007-07-18,3303,1037000,101324800,95.8,99.0,95.8,97.5,1.7,691,2007,23.1,4.46,5.96,581.1,4.7334723534586685,0,0,0.017745302713987506
