date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-01-17,3131,1742000,160750000,88.0,95.0,88.0,92.5,30.5,1065,2011,11.38,4.86,2.2,203.50000000000003,1.9529881678667709,0,0,
2011-01-18,3131,1872000,175170000,92.5,97.8,90.0,97.0,4.5,1110,2011,11.93,5.09,2.2,213.4,2.0479984030602894,0,0,0.04864864864864865
2011-01-19,3131,1946000,194499200,97.1,105.0,95.1,103.0,6.0,1100,2011,12.67,5.41,2.2,226.6,2.1746787166516475,0,0,0.061855670103092786
2011-01-20,3131,2078000,220692000,102.0,111.0,100.0,107.0,4.0,1157,2011,13.16,5.62,2.2,235.4,2.259132259045886,0,0,0.038834951456310676
2011-01-21,3131,992000,105730500,105.0,110.0,104.0,107.0,0.0,680,2011,13.16,5.62,2.2,235.4,2.259132259045886,0,0,0.0
2011-01-24,3131,1193000,123196500,109.5,109.5,100.0,101.0,-6.0,822,2011,12.42,5.3,2.2,222.2,2.132451945454528,0,0,-0.056074766355140186
2011-01-25,3131,987000,98357600,101.0,103.5,97.6,97.8,-3.2,651,2011,12.03,5.13,2.2,215.16000000000005,2.064889111539137,0,0,-0.03168316831683171
2011-01-26,3131,623000,61188200,97.8,99.8,97.0,97.6,-0.2,465,2011,12.0,5.12,2.2,214.72,2.060666434419425,0,0,-0.002044989775051154
2011-01-27,3131,904000,91755900,99.7,104.0,97.8,103.0,5.4,658,2011,12.67,5.41,2.2,226.6,2.1746787166516475,0,0,0.05532786885245908
2011-01-28,3131,554000,56063500,103.0,103.0,99.6,101.5,-1.5,391,2011,12.48,5.33,2.2,223.3,2.143008638253808,0,0,-0.014563106796116505
2011-02-08,3131,367000,36472300,102.5,102.5,98.1,98.5,-3.0,277,2011,12.12,5.17,2.2,216.7,1.9353674786814847,0,0,-0.029556650246305417
