date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2014-01-02,8409,474000,34535100,73.7,74.1,72.1,72.5,-2.4,353,2014,0.0,8.27,2.8,203.0,8.65512933662484,0,0,
2014-01-03,8409,647000,46497000,73.5,75.0,68.8,69.0,-3.5,548,2014,0.0,7.87,2.8,193.2,8.237295506580883,0,0,-0.04827586206896552
2014-01-06,8409,833000,55856200,68.0,70.5,64.2,69.1,0.1,676,2014,0.0,7.88,2.8,193.48,8.249233616010708,0,0,0.0014492753623187582
2014-01-07,8409,456000,30960300,69.1,71.0,66.3,66.9,-2.2,383,2014,0.0,7.63,2.8,187.32,7.986595208554508,0,0,-0.03183791606367567
2014-01-08,8409,500000,33079900,69.0,69.0,65.4,65.8,-1.1,399,2014,0.0,7.5,2.8,184.24,7.855276004826406,0,0,-0.01644245142003002
2014-01-09,8409,375000,24213500,64.0,66.8,63.5,63.6,-2.2,300,2014,0.0,7.25,2.8,178.07999999999998,7.592637597370204,0,0,-0.03343465045592699
2014-01-10,8409,801000,54328400,67.8,68.0,66.8,68.0,4.4,508,2014,0.0,7.75,2.8,190.4,8.117914412282609,0,0,0.06918238993710689
2014-01-13,8409,963000,66705500,70.9,70.9,67.4,68.7,0.7,682,2014,0.0,7.83,2.8,192.36,8.2014811782914,0,0,0.010294117647058865
2014-01-14,8409,326000,21905000,68.1,68.7,66.0,67.0,-1.7,287,2014,0.0,7.64,2.8,187.6,7.998533317984336,0,0,-0.024745269286754044
2014-01-15,8409,299000,20104800,66.5,68.3,66.5,66.9,-0.1,230,2014,0.0,7.63,2.8,187.32,7.986595208554508,0,0,-0.001492537313432751
2014-01-16,8409,279000,18520000,67.5,67.5,65.5,66.2,-0.7,235,2014,0.0,7.55,2.8,185.36,7.903028442545716,0,0,-0.010463378176382702
2014-01-17,8409,340000,21840600,66.0,66.0,63.1,64.5,-1.7,277,2014,0.0,7.35,2.8,180.6,7.700080582238652,0,0,-0.025679758308157143
2014-01-20,8409,329000,20681800,64.5,64.5,61.5,62.0,-2.5,272,2014,0.0,7.07,2.8,173.6,7.401627846492967,0,0,-0.03875968992248062
2014-01-21,8409,307000,18624500,62.0,62.0,60.0,60.4,-1.6,248,2014,0.0,6.89,2.8,169.11999999999998,7.210618095615728,0,0,-0.02580645161290325
2014-01-22,8409,479000,30687400,61.4,64.6,61.2,64.6,4.2,318,2014,0.0,7.37,2.8,180.88,7.712018691668478,0,0,0.06953642384105953
2014-01-23,8409,799000,53487400,65.1,69.0,65.1,67.0,2.4,627,2014,0.0,7.64,2.8,187.6,7.998533317984336,0,0,0.0371517027863778
2014-01-24,8409,309000,20186500,66.7,66.9,64.1,65.0,-2.0,243,2014,0.0,7.41,2.8,182.0,7.759771129387788,0,0,-0.029850746268656716
2014-01-27,8409,168000,10680700,64.1,64.5,62.3,63.5,-1.5,139,2014,0.0,7.24,2.8,177.79999999999998,7.580699487940377,0,0,-0.023076923076923078
2014-02-05,8409,244000,15774100,62.1,66.0,62.1,64.5,1.0,195,2014,0.0,7.35,2.8,180.6,8.005354633664156,0,0,0.015748031496062992
2014-02-06,8409,123000,7995500,65.7,65.7,64.5,64.7,0.2,102,2014,0.0,7.38,2.8,181.16,8.030177438729782,0,0,0.003100775193798494
2014-02-07,8409,234000,15059400,65.7,65.8,63.2,63.6,-1.1,183,2014,0.0,7.25,2.8,178.07999999999998,7.893652010868841,0,0,-0.017001545595054117
2014-02-10,8409,204000,12874700,61.6,64.6,61.6,63.2,-0.4,170,2014,0.0,7.21,2.8,176.96,7.844006400737592,0,0,-0.006289308176100607
2014-02-11,8409,210000,13209500,63.0,63.9,62.0,63.4,0.2,171,2014,0.0,7.23,2.8,177.51999999999998,7.868829205803216,0,0,0.0031645569620252488
2014-02-12,8409,438000,28829600,63.8,67.0,63.8,65.2,1.8,370,2014,0.0,7.43,2.8,182.56,8.092234451393844,0,0,0.02839116719242909
2014-02-13,8409,177000,11348400,65.7,65.7,63.5,64.1,-1.1,151,2014,0.0,7.31,2.8,179.47999999999996,7.955709023532903,0,0,-0.01687116564417191
2014-02-14,8409,250000,15746500,64.7,64.7,62.1,62.5,-1.6,186,2014,0.0,7.13,2.8,175.0,7.757126583007904,0,0,-0.02496099843993751
2014-02-17,8409,116000,7309600,62.5,63.7,62.5,62.7,0.2,101,2014,0.0,7.15,2.8,175.56,7.781949388073529,0,0,0.0032000000000000457
2014-02-18,8409,96000,6036700,63.5,63.5,62.4,63.0,0.3,81,2014,0.0,7.18,2.8,176.39999999999998,7.819183595671966,0,0,0.004784688995215266
2014-02-19,8409,107000,6731600,63.9,63.9,62.5,62.8,-0.2,102,2014,0.0,7.16,2.8,175.83999999999995,7.794360790606341,0,0,-0.0031746031746032197
2014-02-20,8409,136000,8571800,64.0,64.0,62.5,62.5,-0.3,122,2014,0.0,7.13,2.8,175.0,7.757126583007904,0,0,-0.004777070063694222
2014-02-21,8409,153000,9618200,62.5,63.5,62.5,63.0,0.5,121,2014,0.0,7.18,2.8,176.39999999999998,7.819183595671966,0,0,0.008
2014-02-24,8409,130000,8119600,63.1,63.1,62.2,62.3,-0.7,112,2014,0.0,7.1,2.8,174.43999999999997,7.732303777942277,0,0,-0.011111111111111157
2014-02-25,8409,1053000,69354300,63.2,66.6,62.0,66.6,4.3,736,2014,0.0,7.59,2.8,186.48,8.265994086853219,0,0,0.06902086677367572
2014-02-26,8409,586000,38122400,66.5,66.8,63.5,64.1,-2.5,456,2014,0.0,7.31,2.8,179.47999999999996,7.955709023532903,0,0,-0.03753753753753754
2014-02-27,8409,314000,20234400,63.6,65.5,63.6,63.8,-0.3,284,2014,0.0,7.27,2.8,178.64,7.918474815934466,0,0,-0.0046801872074882555
2014-03-03,8409,296000,18583200,63.6,63.8,62.5,62.5,-1.3,222,2014,0.0,7.13,2.8,175.0,7.65938077189051,0,0,-0.0203761755485893
