date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,1777,59,2004,34.0,34.1,33.65,34.0,0.2,29,2007,10.49,1.97,2.16,73.44,2.7175944256750504,0,0,
2007-01-03,1777,55,1860,34.0,34.05,33.85,34.0,0.0,26,2007,10.49,1.97,2.16,73.44,2.7175944256750504,0,0,0.0
2007-01-04,1777,146,4947,34.0,34.2,33.5,34.1,0.1,55,2007,10.52,1.98,2.16,73.656,2.725587350456448,0,0,0.002941176470588277
2007-01-05,1777,51,1727,34.0,34.1,33.45,33.9,-0.2,25,2007,10.46,1.97,2.16,73.224,2.7096015008936534,0,0,-0.005865102639296271
2007-01-08,1777,39,1313,33.8,33.9,33.5,33.6,-0.3,16,2007,10.37,1.95,2.16,72.57600000000001,2.6856227265494623,0,0,-0.00884955752212381
2007-01-09,1777,52,1747,33.6,33.7,33.5,33.7,0.1,18,2007,10.4,1.95,2.16,72.79200000000002,2.69361565133086,0,0,0.0029761904761905185
2007-01-10,1777,60,2011,33.7,33.8,33.3,33.75,0.05,24,2007,10.42,1.96,2.16,72.9,2.6976121137215574,0,0,0.0014836795252224674
2007-01-11,1777,77,2550,33.7,33.7,31.55,33.35,-0.4,32,2007,10.29,1.93,2.16,72.036,2.665640414595969,0,0,-0.01185185185185181
2007-01-12,1777,75,2498,33.35,33.6,33.0,33.4,0.05,30,2007,10.31,1.94,2.16,72.144,2.6696368769866674,0,0,0.0014992503748125084
2007-01-15,1777,31,1022,33.6,33.6,33.2,33.5,0.1,15,2007,10.34,1.94,2.16,72.36,2.6776298017680644,0,0,0.002994011976047947
2007-01-16,1777,60,2007,33.5,33.5,33.2,33.5,0.0,7,2007,10.34,1.94,2.16,72.36,2.6776298017680644,0,0,0.0
2007-01-17,1777,25,833,33.5,33.5,33.1,33.5,0.0,10,2007,10.34,1.94,2.16,72.36,2.6776298017680644,0,0,0.0
2007-01-18,1777,37,1233,33.9,33.9,33.1,33.3,-0.2,18,2007,10.28,1.93,2.16,71.928,2.66164395220527,0,0,-0.005970149253731428
2007-01-19,1777,51,1683,33.2,33.4,32.5,33.0,-0.3,21,2007,10.19,1.91,2.16,71.28,2.6376651778610785,0,0,-0.009009009009008924
2007-01-22,1777,62,2035,33.1,33.1,32.3,33.0,0.0,24,2007,10.19,1.91,2.16,71.28,2.6376651778610785,0,0,0.0
2007-01-23,1777,32,1045,33.0,33.0,32.3,32.5,-0.5,13,2007,10.03,1.89,2.16,70.2,2.5977005539540925,0,0,-0.015151515151515152
2007-01-24,1777,33,1071,32.9,32.9,32.1,32.8,0.3,14,2007,10.12,1.9,2.16,70.848,2.621679328298284,0,0,0.009230769230769143
2007-01-25,1777,78,2515,32.9,32.9,31.9,32.8,0.0,23,2007,10.12,1.9,2.16,70.848,2.621679328298284,0,0,0.0
2007-01-26,1777,169,5573,32.1,33.2,32.1,33.0,0.2,19,2007,10.19,1.91,2.16,71.28,2.6376651778610785,0,0,0.006097560975609843
2007-01-29,1777,166,5476,33.0,33.3,32.6,33.3,0.3,28,2007,10.28,1.93,2.16,71.928,2.66164395220527,0,0,0.009090909090909005
2007-01-30,1777,14,466,33.4,33.4,33.1,33.4,0.1,9,2007,10.31,1.94,2.16,72.144,2.6696368769866674,0,0,0.003003003003003046
2007-01-31,1777,25,832,33.5,33.5,33.2,33.3,-0.1,13,2007,10.28,1.93,2.16,71.928,2.66164395220527,0,0,-0.002994011976047947
2007-02-01,1777,40,1324,33.4,33.4,33.0,33.3,0.0,16,2007,10.28,1.93,2.16,71.928,2.66164395220527,0,0,0.0
2007-02-02,1777,53,1763,33.3,33.3,33.1,33.3,0.0,21,2007,10.28,1.93,2.16,71.928,2.612163074978755,0,0,0.0
2007-02-05,1777,36,1192,33.5,33.5,33.0,33.2,-0.1,13,2007,10.25,1.93,2.16,71.71200000000002,2.6043187414202604,0,0,-0.0030030030030028325
2007-02-06,1777,24,794,33.2,33.2,33.0,33.0,-0.2,14,2007,10.19,1.91,2.16,71.28,2.588630074303271,0,0,-0.006024096385542254
2007-02-07,1777,40,1307,33.05,33.3,32.7,33.3,0.3,14,2007,10.28,1.93,2.16,71.928,2.612163074978755,0,0,0.009090909090909005
2007-02-08,1777,19,630,33.3,33.3,33.0,33.0,-0.3,7,2007,10.19,1.91,2.16,71.28,2.588630074303271,0,0,-0.009009009009008924
2007-02-09,1777,126,4191,33.3,33.3,32.9,33.3,0.3,15,2007,10.28,1.93,2.16,71.928,2.612163074978755,0,0,0.009090909090909005
2007-02-12,1777,113,3747,33.3,33.3,33.15,33.2,-0.1,8,2007,10.25,1.93,2.16,71.71200000000002,2.6043187414202604,0,0,-0.0030030030030028325
2007-02-13,1777,144,4810,33.2,33.8,33.2,33.8,0.6,22,2007,10.43,1.96,2.16,73.008,2.6513847427712287,0,0,0.018072289156626332
2007-02-14,1777,24,808,33.8,33.8,33.5,33.5,-0.3,10,2007,10.34,1.94,2.16,72.36,2.627851742095745,0,0,-0.008875739644970331
2007-02-26,1777,17,571,33.9,33.9,33.3,33.8,0.3,10,2007,10.43,1.96,2.16,73.008,2.6513847427712287,0,0,0.00895522388059693
2007-02-27,1777,37,1252,33.8,33.85,33.2,33.75,-0.05,18,2007,10.42,1.96,2.16,72.9,2.647462575991981,0,0,-0.0014792899408283184
2007-03-01,1777,23,768,33.8,33.8,33.1,33.65,-0.1,12,2007,10.39,1.95,2.16,72.684,2.639618242433486,0,0,-0.002962962962963005
2007-03-02,1777,8,268,33.65,33.65,33.4,33.65,0.0,5,2007,10.39,1.95,2.16,72.684,2.6744870624944808,0,0,0.0
2007-03-05,1777,37,1235,33.7,33.7,33.2,33.3,-0.4,29,2007,10.28,1.93,2.16,71.928,2.646669217862294,0,0,-0.010401188707280875
2007-03-06,1777,167,5707,34.0,35.6,33.8,34.7,1.4,57,2007,10.71,2.01,2.16,74.95200000000001,2.75794059639104,0,0,0.04204204204204222
2007-03-07,1777,55,1885,34.7,34.7,34.0,34.5,-0.2,25,2007,10.65,2.0,2.16,74.52000000000001,2.742044685172648,0,0,-0.005763688760806998
2007-03-08,1777,40,1404,35.0,36.9,34.6,34.6,0.1,24,2007,10.68,2.01,2.16,74.736,2.749992640781844,0,0,0.0028985507246377224
2007-03-09,1777,17,593,34.5,34.7,34.3,34.3,-0.3,15,2007,10.59,1.99,2.16,74.088,2.7261487739542547,0,0,-0.008670520231213995
2007-03-12,1777,33,1125,34.6,34.6,33.5,34.1,-0.2,18,2007,10.52,1.98,2.16,73.656,2.710252862735863,0,0,-0.005830903790087339
2007-03-13,1777,15,509,34.1,34.1,33.8,34.1,0.0,7,2007,10.52,1.98,2.16,73.656,2.710252862735863,0,0,0.0
