date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,2916,57,1595,28.0,28.4,28.0,28.2,0.2,21,2007,8.32,1.75,4.22,119.004,0.9768895404915312,0,0,
2007-01-03,2916,73,2063,28.4,28.4,28.05,28.3,0.1,22,2007,8.35,1.76,4.22,119.426,0.9803536877982388,0,0,0.0035460992907801925
2007-01-04,2916,32,887,28.2,28.2,28.05,28.05,-0.25,20,2007,8.27,1.74,4.22,118.371,0.97169331953147,0,0,-0.0088339222614841
2007-01-05,2916,108,3032,28.05,28.1,28.0,28.05,0.0,24,2007,8.27,1.74,4.22,118.371,0.97169331953147,0,0,0.0
2007-01-08,2916,44,1237,28.0,28.4,28.0,28.05,0.0,18,2007,8.27,1.74,4.22,118.371,0.97169331953147,0,0,0.0
2007-01-09,2916,37,1039,28.0,28.3,28.0,28.3,0.25,12,2007,8.35,1.76,4.22,119.426,0.9803536877982388,0,0,0.008912655971479501
2007-01-10,2916,117,3278,28.05,28.15,28.0,28.0,-0.3,24,2007,8.26,1.74,4.22,118.16,0.9699612458781162,0,0,-0.010600706713780944
2007-01-11,2916,58,1621,28.0,28.0,27.65,27.65,-0.35,12,2007,8.16,1.72,4.22,116.683,0.9578367303046398,0,0,-0.012500000000000051
2007-01-12,2916,74,2055,27.7,27.8,27.7,27.8,0.15,14,2007,8.2,1.73,4.22,117.316,0.9630329512647012,0,0,0.005424954792043477
2007-01-15,2916,83,2317,27.8,28.0,27.8,27.9,0.1,20,2007,8.23,1.73,4.22,117.738,0.9664970985714086,0,0,0.003597122302158197
2007-01-16,2916,12,345,27.9,27.9,27.9,27.9,0.0,5,2007,8.23,1.73,4.22,117.738,0.9664970985714086,0,0,0.0
2007-01-17,2916,57,1601,27.85,28.0,27.85,27.9,0.0,13,2007,8.23,1.73,4.22,117.738,0.9664970985714086,0,0,0.0
2007-01-18,2916,44,1235,28.0,28.0,27.9,28.0,0.1,8,2007,8.26,1.74,4.22,118.16,0.9699612458781162,0,0,0.0035842293906810548
2007-01-19,2916,136,3928,29.95,29.95,28.3,28.3,0.3,51,2007,8.35,1.76,4.22,119.426,0.9803536877982388,0,0,0.01071428571428574
2007-01-22,2916,983,29159,28.5,30.25,28.5,29.6,1.3,288,2007,8.73,1.84,4.22,124.912,1.0253876027854372,0,0,0.045936395759717336
2007-01-23,2916,541,16080,30.5,30.5,29.15,29.6,0.0,130,2007,8.73,1.84,4.22,124.912,1.0253876027854372,0,0,0.0
2007-01-24,2916,242,7220,30.0,30.0,29.6,29.6,0.0,70,2007,8.73,1.84,4.22,124.912,1.0253876027854372,0,0,0.0
2007-01-25,2916,335,9650,29.4,29.4,28.55,29.1,-0.5,56,2007,8.58,1.81,4.22,122.802,1.0080668662518992,0,0,-0.01689189189189189
2007-01-26,2916,48,1388,29.45,29.45,29.0,29.1,0.0,21,2007,8.58,1.81,4.22,122.802,1.0080668662518992,0,0,0.0
2007-01-29,2916,109,3167,29.0,29.1,28.9,29.0,-0.1,33,2007,8.55,1.8,4.22,122.38,1.0046027189451918,0,0,-0.0034364261168385365
2007-01-30,2916,109,3161,28.9,29.1,28.9,29.0,0.0,25,2007,8.55,1.8,4.22,122.38,1.0046027189451918,0,0,0.0
2007-01-31,2916,21,618,28.9,28.9,28.75,28.75,-0.25,13,2007,8.48,1.79,4.22,121.325,0.9959423506784228,0,0,-0.008620689655172414
2007-02-01,2916,689,19702,28.65,29.0,28.55,29.0,0.25,33,2007,8.55,1.8,4.22,122.38,1.0046027189451918,0,0,0.008695652173913044
2007-02-02,2916,52,1528,29.0,29.35,29.0,29.2,0.2,21,2007,8.61,1.81,4.22,123.224,1.048704183446637,0,0,0.006896551724137907
2007-02-05,2916,23,676,29.05,29.3,29.0,29.05,-0.15,13,2007,8.57,1.8,4.22,122.591,1.0433170044220823,0,0,-0.005136986301369814
2007-02-06,2916,39,1145,29.0,29.3,29.0,29.05,0.0,19,2007,8.57,1.8,4.22,122.591,1.0433170044220823,0,0,0.0
