date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5340,3122,24966,8.05,8.14,7.94,7.95,0.03,531,2007,18.93,0.78,16.6,131.97000000000003,0.9677965815814312,0,0,
2007-01-03,5340,1987,15789,8.0,8.09,7.9,7.9,-0.05,408,2007,18.81,0.77,16.6,131.14,0.9617098106280888,0,0,-0.006289308176100607
2007-01-04,5340,2131,16637,7.9,7.97,7.7,7.71,-0.19,393,2007,18.36,0.75,16.6,127.986,0.938580081005388,0,0,-0.024050632911392453
2007-01-05,5340,2550,19316,7.7,7.7,7.5,7.52,-0.19,431,2007,17.9,0.73,16.6,124.832,0.915450351382687,0,0,-0.024643320363164772
2007-01-08,5340,1138,8566,7.5,7.59,7.47,7.53,0.01,259,2007,17.93,0.74,16.6,124.99800000000002,0.9166677055733556,0,0,0.001329787234042643
2007-01-09,5340,757,5745,7.59,7.64,7.53,7.57,0.04,211,2007,18.02,0.74,16.6,125.66200000000002,0.9215371223360296,0,0,0.005312084993359899
2007-01-10,5340,1263,9536,7.58,7.64,7.5,7.5,-0.07,304,2007,17.86,0.73,16.6,124.5,0.9130156430013504,0,0,-0.00924702774108326
2007-01-11,5340,2235,16057,7.5,7.55,7.01,7.02,-0.48,423,2007,16.71,0.69,16.6,116.532,0.8545826418492637,0,0,-0.06400000000000006
2007-01-12,5340,931,6609,7.09,7.18,7.05,7.14,0.12,226,2007,17.0,0.7,16.6,118.524,0.8691908921372853,0,0,0.01709401709401711
2007-01-15,5340,578,4167,7.38,7.38,7.07,7.17,0.03,143,2007,17.07,0.7,16.6,119.022,0.8728429547092906,0,0,0.004201680672268943
2007-01-16,5340,668,4834,7.24,7.35,7.17,7.17,0.0,187,2007,17.07,0.7,16.6,119.022,0.8728429547092906,0,0,0.0
2007-01-17,5340,289,2078,7.19,7.23,7.15,7.22,0.05,111,2007,17.19,0.71,16.6,119.852,0.878929725662633,0,0,0.006973500697350045
2007-01-18,5340,464,3358,7.22,7.28,7.2,7.25,0.03,161,2007,17.26,0.71,16.6,120.35,0.8825817882346384,0,0,0.004155124653739647
2007-01-19,5340,510,3658,7.25,7.25,7.13,7.15,-0.1,142,2007,17.02,0.7,16.6,118.69,0.8704082463279539,0,0,-0.013793103448275813
2007-01-22,5340,933,6758,7.15,7.29,7.15,7.24,0.09,192,2007,17.24,0.71,16.6,120.184,0.8813644340439699,0,0,0.012587412587412567
2007-01-23,5340,546,3931,7.24,7.24,7.17,7.17,-0.07,135,2007,17.07,0.7,16.6,119.022,0.8728429547092906,0,0,-0.009668508287292857
2007-01-24,5340,615,4421,7.17,7.27,7.16,7.23,0.06,127,2007,17.21,0.71,16.6,120.018,0.8801470798533017,0,0,0.008368200836820152
2007-01-25,5340,593,4296,7.29,7.33,7.19,7.19,-0.04,169,2007,17.12,0.7,16.6,119.354,0.8752776630906278,0,0,-0.005532503457814666
2007-01-26,5340,465,3307,7.15,7.2,7.07,7.13,-0.06,143,2007,16.98,0.7,16.6,118.358,0.8679735379466168,0,0,-0.008344923504867941
2007-01-29,5340,349,2480,7.1,7.15,7.07,7.08,-0.05,85,2007,16.86,0.69,16.6,117.528,0.8618867669932745,0,0,-0.007012622720897591
2007-01-30,5340,252,1775,7.08,7.1,7.02,7.06,-0.02,84,2007,16.81,0.69,16.6,117.196,0.8594520586119375,0,0,-0.002824858757062212
2007-01-31,5340,511,3569,7.02,7.09,6.9,6.98,-0.08,134,2007,16.62,0.68,16.6,115.86800000000002,0.84971322508659,0,0,-0.011331444759206683
2007-02-01,5340,670,4635,6.98,6.98,6.89,6.94,-0.04,133,2007,16.52,0.68,16.6,115.20400000000002,0.8448438083239161,0,0,-0.005730659025787971
2007-02-02,5340,406,2820,6.95,6.97,6.91,6.96,0.02,88,2007,16.57,0.68,16.6,115.53600000000002,0.8696719084140698,0,0,0.0028818443804033964
2007-02-05,5340,324,2247,6.91,6.97,6.89,6.95,-0.01,90,2007,16.55,0.68,16.6,115.37000000000002,0.8684223798100267,0,0,-0.0014367816091953717
2007-02-06,5340,336,2325,6.97,6.97,6.9,6.91,-0.04,110,2007,16.45,0.67,16.6,114.70600000000002,0.8634242653938539,0,0,-0.005755395683453243
2007-02-07,5340,1001,7038,6.91,7.2,6.91,7.11,0.2,240,2007,16.93,0.69,16.6,118.026,0.8884148374747177,0,0,0.028943560057887147
2007-02-08,5340,687,4843,7.13,7.15,6.99,7.04,-0.07,134,2007,16.76,0.69,16.6,116.864,0.8796681372464153,0,0,-0.009845288326301023
2007-02-09,5340,379,2661,7.01,7.06,7.0,7.05,0.01,98,2007,16.79,0.69,16.6,117.03,0.8809176658504585,0,0,0.0014204545454545151
2007-02-12,5340,280,1960,7.06,7.07,6.95,6.95,-0.1,73,2007,16.55,0.68,16.6,115.37000000000002,0.8684223798100267,0,0,-0.014184397163120517
2007-02-13,5340,123,854,7.03,7.03,6.94,6.95,0.0,34,2007,16.55,0.68,16.6,115.37000000000002,0.8684223798100267,0,0,0.0
2007-02-14,5340,533,3695,6.95,6.99,6.91,6.91,-0.04,130,2007,16.45,0.67,16.6,114.70600000000002,0.8634242653938539,0,0,-0.005755395683453243
2007-02-26,5340,675,4692,6.95,7.1,6.86,6.92,0.01,119,2007,16.48,0.68,16.6,114.872,0.864673793997897,0,0,0.001447178002894325
2007-02-27,5340,559,3873,6.92,7.01,6.9,6.99,0.07,133,2007,16.64,0.68,16.6,116.03400000000002,0.8734204942261995,0,0,0.010115606936416227
2007-03-01,5340,574,3949,6.89,6.93,6.81,6.93,-0.06,159,2007,16.5,0.68,16.6,115.038,0.86592332260194,0,0,-0.008583690987124535
2007-03-02,5340,811,5571,6.9,6.95,6.82,6.95,0.02,133,2007,16.55,0.68,16.6,115.37000000000002,0.9044867623654482,0,0,0.002886002886002953
2007-03-05,5340,1695,10988,6.8,6.8,6.45,6.46,-0.47,256,2007,15.38,0.63,16.6,107.236,0.840717192069179,0,0,-0.07050359712230218
2007-03-06,5340,712,4611,6.49,6.58,6.36,6.56,0.1,131,2007,15.62,0.64,16.6,108.896,0.8537313900888258,0,0,0.015479876160990657
2007-03-07,5340,678,4380,6.6,6.6,6.41,6.45,-0.11,155,2007,15.36,0.63,16.6,107.07,0.8394157722672145,0,0,-0.016768292682926744
2007-03-08,5340,1216,7988,6.42,6.69,6.42,6.69,0.24,272,2007,15.93,0.65,16.6,111.05400000000002,0.8706498475143668,0,0,0.03720930232558143
2007-03-09,5340,572,3777,6.69,6.71,6.53,6.54,-0.15,148,2007,15.57,0.64,16.6,108.564,0.8511285504848964,0,0,-0.02242152466367718
2007-03-12,5340,653,4284,6.6,6.64,6.51,6.64,0.1,131,2007,15.81,0.65,16.6,110.224,0.8641427485045432,0,0,0.015290519877675787
