date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3360,410,6870,16.7,17.1,16.5,16.5,-0.4,151,2007,21.71,1.1,3.96,65.34,0.1569964328603577,0,0,
2007-01-03,3360,375,6312,16.5,17.1,16.5,16.8,0.3,142,2007,22.11,1.12,3.96,66.528,0.1598509134578188,0,0,0.018181818181818226
2007-01-04,3360,267,4506,16.8,17.0,16.7,16.7,-0.1,110,2007,21.97,1.11,3.96,66.13199999999999,0.1588994199253317,0,0,-0.005952380952381037
2007-01-05,3360,332,5576,16.8,17.0,16.6,16.8,0.1,132,2007,22.11,1.12,3.96,66.528,0.1598509134578188,0,0,0.005988023952095894
2007-01-08,3360,543,9319,17.0,17.4,16.9,17.1,0.3,187,2007,22.5,1.14,3.96,67.71600000000001,0.1627053940552798,0,0,0.017857142857142898
2007-01-09,3360,374,6423,17.35,17.35,16.9,17.2,0.1,129,2007,22.63,1.15,3.96,68.112,0.1636568875877668,0,0,0.005847953216374144
2007-01-10,3360,523,8963,17.1,17.35,16.9,17.0,-0.2,161,2007,22.37,1.13,3.96,67.32,0.1617539005227928,0,0,-0.011627906976744146
2007-01-11,3360,650,11285,17.2,17.9,16.8,16.85,-0.15,230,2007,22.17,1.12,3.96,66.726,0.1603266602240623,0,0,-0.008823529411764622
2007-01-12,3360,223,3719,16.85,16.95,16.5,16.8,-0.05,102,2007,22.11,1.12,3.96,66.528,0.1598509134578188,0,0,-0.0029673590504451456
2007-01-15,3360,257,4274,16.95,16.95,16.5,16.5,-0.3,110,2007,21.71,1.1,3.96,65.34,0.1569964328603577,0,0,-0.017857142857142898
2007-01-16,3360,333,5445,16.5,16.7,16.1,16.1,-0.4,143,2007,21.18,1.07,3.96,63.75600000000001,0.1531904587304097,0,0,-0.024242424242424156
2007-01-17,3360,106,1718,16.4,16.4,16.0,16.1,0.0,41,2007,21.18,1.07,3.96,63.75600000000001,0.1531904587304097,0,0,0.0
2007-01-18,3360,135,2166,16.1,16.2,15.85,16.2,0.1,74,2007,21.32,1.08,3.96,64.152,0.1541419522628967,0,0,0.006211180124223469
2007-01-19,3360,129,2069,16.2,16.2,15.95,15.95,-0.25,57,2007,20.99,1.06,3.96,63.162,0.1517632184316791,0,0,-0.0154320987654321
2007-01-22,3360,142,2273,16.0,16.3,16.0,16.15,0.2,55,2007,21.25,1.08,3.96,63.95399999999999,0.1536662054966531,0,0,0.012539184952978013
2007-01-23,3360,74,1187,16.3,16.3,15.85,15.85,-0.3,42,2007,20.86,1.06,3.96,62.766,0.1508117248991921,0,0,-0.01857585139318879
2007-01-24,3360,59,946,15.85,16.15,15.85,16.0,0.15,39,2007,21.05,1.07,3.96,63.36,0.1522389651979226,0,0,0.009463722397476363
2007-01-25,3360,99,1584,16.25,16.25,15.9,16.0,0.0,31,2007,21.05,1.07,3.96,63.36,0.1522389651979226,0,0,0.0
2007-01-26,3360,67,1070,15.9,16.2,15.85,15.95,-0.05,38,2007,20.99,1.06,3.96,63.162,0.1517632184316791,0,0,-0.0031250000000000444
2007-01-29,3360,62,973,16.0,16.0,15.5,15.5,-0.45,30,2007,20.39,1.03,3.96,61.38,0.1474814975354876,0,0,-0.028213166144200583
2007-01-30,3360,151,2319,15.5,15.55,15.2,15.2,-0.3,55,2007,20.0,1.01,3.96,60.192,0.1446270169380265,0,0,-0.019354838709677465
2007-01-31,3360,88,1338,15.2,15.4,15.1,15.35,0.15,40,2007,20.2,1.02,3.96,60.786,0.146054257236757,0,0,0.009868421052631603
2007-02-01,3360,52,800,15.65,15.65,15.25,15.5,0.15,27,2007,20.39,1.03,3.96,61.38,0.1474814975354876,0,0,0.009771986970684063
2007-02-02,3360,22,336,15.45,15.5,15.2,15.25,-0.25,15,2007,20.07,1.02,3.96,60.39,0.1432048481445261,0,0,-0.016129032258064516
2007-02-05,3360,36,550,15.4,15.4,15.1,15.25,0.0,21,2007,20.07,1.02,3.96,60.39,0.1432048481445261,0,0,0.0
2007-02-06,3360,92,1384,15.2,15.4,14.85,15.0,-0.25,54,2007,19.74,1.0,3.96,59.4,0.1408572276831405,0,0,-0.01639344262295082
2007-02-07,3360,133,1995,14.85,15.2,14.85,15.0,0.0,41,2007,19.74,1.0,3.96,59.4,0.1408572276831405,0,0,0.0
2007-02-08,3360,50,752,15.05,15.1,15.0,15.0,0.0,14,2007,19.74,1.0,3.96,59.4,0.1408572276831405,0,0,0.0
2007-02-09,3360,107,1592,15.0,15.0,14.8,14.9,-0.1,37,2007,19.61,0.99,3.96,59.004,0.1399181794985862,0,0,-0.006666666666666643
2007-02-12,3360,244,3782,15.25,15.8,15.0,15.8,0.9,129,2007,20.79,1.05,3.96,62.568000000000005,0.1483696131595746,0,0,0.06040268456375841
2007-02-13,3360,258,4127,15.8,16.35,15.8,15.9,0.1,147,2007,20.92,1.06,3.96,62.964,0.1493086613441289,0,0,0.00632911392405061
2007-02-14,3360,89,1411,15.95,15.95,15.7,15.85,-0.05,43,2007,20.86,1.06,3.96,62.766,0.1488391372518517,0,0,-0.003144654088050359
2007-02-26,3360,53,822,15.95,15.95,15.25,15.85,0.0,27,2007,20.86,1.06,3.96,62.766,0.1488391372518517,0,0,0.0
2007-02-27,3360,20,310,15.8,15.8,15.35,15.6,-0.25,17,2007,20.53,1.04,3.96,61.776,0.1464915167904661,0,0,-0.015772870662460567
2007-03-01,3360,50,765,15.3,15.4,15.25,15.25,-0.35,22,2007,20.07,1.02,3.96,60.39,0.1432048481445261,0,0,-0.022435897435897415
2007-03-02,3360,43,664,15.35,15.55,15.35,15.4,0.15,20,2007,20.26,1.03,3.96,60.984,0.1450265551460717,0,0,0.009836065573770515
2007-03-05,3360,89,1342,15.25,15.35,14.6,15.05,-0.2,31,2007,19.8,1.0,3.96,59.598,0.1417304970745701,0,0,-0.022727272727272704
2007-03-06,3360,43,641,14.6,15.1,14.6,15.05,0.0,28,2007,19.8,1.0,3.96,59.598,0.1417304970745701,0,0,0.0
2007-03-07,3360,61,905,15.1,15.1,14.75,14.75,-0.3,29,2007,19.41,0.98,3.96,58.41,0.1389053044418544,0,0,-0.019933554817275795
2007-03-08,3360,110,1657,14.8,15.6,14.8,15.15,0.4,49,2007,19.93,1.01,3.96,59.994,0.142672227952142,0,0,0.027118644067796634
2007-03-09,3360,56,860,15.3,15.45,15.15,15.35,0.2,31,2007,20.2,1.02,3.96,60.786,0.1445556897072857,0,0,0.013201320132013155
2007-03-12,3360,78,1192,15.6,15.6,15.15,15.4,0.05,44,2007,20.26,1.03,3.96,60.984,0.1450265551460717,0,0,0.0032573289902280596
2007-03-13,3360,36,556,15.45,15.5,15.3,15.3,-0.1,27,2007,20.13,1.02,3.96,60.588,0.1440848242684998,0,0,-0.0064935064935064705
2007-03-14,3360,57,875,15.3,15.4,15.1,15.3,0.0,29,2007,20.13,1.02,3.96,60.588,0.1440848242684998,0,0,0.0
2007-03-15,3360,168,2611,15.45,15.75,15.45,15.5,0.2,72,2007,20.39,1.03,3.96,61.38,0.1459682860236436,0,0,0.013071895424836555
2007-03-16,3360,166,2600,15.7,15.8,15.5,15.75,0.25,79,2007,20.72,1.05,3.96,62.37,0.1483226132175733,0,0,0.016129032258064516
