date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,5533,407000,9887500,24.7,24.7,24.1,24.2,-0.5,124,2007,7.33,1.34,14.4,348.48,1.4931397324791311,9.98,20.04,
2007-07-02,5533,514000,12529400,24.5,24.5,24.2,24.45,0.25,145,2007,7.41,1.35,14.4,352.08,1.569016120651315,9.98,20.04,0.010330578512396695
2007-07-03,5533,718000,17583800,24.5,24.7,24.35,24.5,0.05,174,2007,7.42,1.35,14.4,352.8,1.572224742574937,9.98,20.04,0.002044989775051154
2007-07-04,5533,3126000,81150550,24.8,26.2,24.8,26.2,1.7,513,2007,7.94,1.45,14.4,377.28,1.6813178879780957,9.98,20.04,0.06938775510204079
2007-07-05,5533,3134000,81064100,26.2,26.2,25.2,25.75,-0.45,822,2007,7.8,1.42,14.4,370.8,1.652440290665495,9.98,20.04,-0.017175572519083943
2007-07-06,5533,4202000,111714600,26.2,27.05,26.05,26.55,0.8,942,2007,8.05,1.47,14.4,382.32,1.703778241443452,9.98,20.04,0.03106796116504857
2007-07-09,5533,1946000,52088150,26.7,27.1,26.6,26.7,0.15,441,2007,8.09,1.47,14.4,384.48,1.713404107214319,9.98,20.04,0.00564971751412424
2007-07-10,5533,1424000,38357200,26.8,27.4,26.75,26.9,0.2,345,2007,8.15,1.48,14.4,387.36,1.7262385949088084,9.98,20.04,0.007490636704119823
2007-07-11,5533,2662000,70617250,26.55,26.9,26.0,26.8,-0.1,442,2007,8.12,1.48,14.4,385.92,1.7198213510615636,9.98,20.04,-0.0037174721189590287
2007-07-12,5533,2426000,65644650,26.8,27.6,26.6,27.2,0.4,441,2007,8.24,1.5,14.4,391.68,1.745490326450542,9.98,20.04,0.014925373134328304
2007-07-13,5533,3162000,86745350,27.2,27.7,27.1,27.7,0.5,506,2007,8.39,1.53,14.4,398.88,1.7775765456867654,9.98,20.04,0.01838235294117647
2007-07-16,5533,3547000,99475350,28.2,28.5,27.5,28.2,0.5,904,2007,8.55,1.56,14.4,406.08,1.8096627649229888,9.98,20.04,0.018050541516245487
2007-07-17,5533,5943000,147479750,24.0,25.4,24.0,25.4,0.0,933,2007,7.7,1.4,14.4,365.76,1.629979937200139,9.98,20.04,-0.099290780141844
2007-07-18,5533,4712000,126760300,26.3,27.15,26.1,26.95,1.55,844,2007,8.17,1.49,14.4,388.08,1.7294472168324306,9.98,20.04,0.061023622047244125
2007-07-19,5533,3496000,95622050,27.5,28.1,26.8,27.15,0.2,791,2007,8.23,1.5,14.4,390.96,1.74228170452692,9.98,20.04,0.0074211502782931095
2007-07-20,5533,1300000,34751550,27.6,27.6,26.15,26.4,-0.75,335,2007,8.0,1.46,14.4,380.16,1.694152375672585,9.98,20.04,-0.027624309392265196
2007-07-23,5533,1186000,31618700,26.4,27.2,25.8,26.55,0.15,268,2007,8.05,1.47,14.4,382.32,1.703778241443452,9.98,20.04,0.005681818181818263
2007-07-24,5533,1258000,33708450,26.55,27.1,26.5,26.8,0.25,260,2007,8.12,1.48,14.4,385.92,1.7198213510615636,9.98,20.04,0.009416195856873822
2007-07-25,5533,2015000,57729750,28.65,28.65,28.65,28.65,1.85,433,2007,8.68,1.58,14.4,412.56,1.8385403622355896,9.98,20.04,0.06902985074626858
2007-07-26,5533,1383000,42388950,30.65,30.65,30.65,30.65,2.0,309,2007,9.29,1.69,14.4,441.36,1.9668852391804823,9.98,20.04,0.06980802792321117
2007-07-27,5533,8118000,262168500,32.75,32.75,30.65,31.6,0.95,1899,2007,9.58,1.74,14.4,455.04,2.0278490557293063,9.98,20.04,0.030995106035889165
2007-07-30,5533,2268000,68497250,31.6,31.6,29.4,29.4,-2.2,640,2007,8.91,1.62,14.4,423.36,1.8866696910899243,9.98,20.04,-0.06962025316455706
2007-07-31,5533,2643000,82953450,31.45,31.45,30.8,31.45,2.05,507,2007,9.53,1.74,14.4,452.88,2.0182231899584395,9.98,20.04,0.0697278911564626
2007-08-01,5533,3248000,103651700,33.0,33.0,30.35,30.5,-0.95,904,2007,9.24,1.68,14.4,439.2,1.9572593734096155,9.98,20.04,-0.030206677265500772
2007-08-02,5533,1752000,51751900,32.0,32.0,28.4,29.2,-1.3,492,2007,8.85,1.61,14.4,420.48,1.825107732053628,9.98,20.04,-0.042622950819672156
2007-08-03,5533,927000,27206450,30.0,30.0,28.5,29.5,0.3,377,2007,8.94,1.63,14.4,424.8,1.843858838889796,9.98,20.04,0.010273972602739751
2007-08-06,5533,998000,28277000,28.05,29.2,27.6,28.2,-1.3,261,2007,8.55,1.56,14.4,406.08,1.762604042599737,9.98,20.04,-0.04406779661016952
2007-08-07,5533,680000,19044100,28.5,28.8,27.1,27.65,-0.55,242,2007,8.38,1.53,14.4,398.16,1.7282270134000963,9.98,20.04,-0.019503546099290805
2007-08-08,5533,685000,18943000,27.5,28.1,27.35,27.75,0.1,280,2007,8.41,1.53,14.4,399.6,1.7344773823454858,9.98,20.04,0.0036166365280289846
2007-08-09,5533,1036000,29204200,28.3,28.5,27.85,28.2,0.45,331,2007,8.55,1.56,14.4,406.08,1.762604042599737,9.98,20.04,0.01621621621621619
2007-08-10,5533,1024000,27704600,27.0,27.5,26.8,26.9,-1.3,278,2007,8.15,1.48,14.4,387.36,1.681349246309678,9.98,20.04,-0.04609929078014187
2007-08-13,5533,401000,10767400,27.0,27.4,26.4,26.6,-0.3,182,2007,8.06,1.47,14.4,383.04,1.6625981394735103,9.98,20.04,-0.011152416356877219
2007-08-14,5533,568000,15326700,26.6,27.45,26.3,26.75,0.15,345,2007,8.11,1.48,14.4,385.2,1.6719736928915945,9.98,20.04,0.005639097744360848
2007-08-15,5533,851000,21566400,26.0,26.5,24.9,25.2,-1.55,290,2007,7.64,1.39,14.4,362.88,1.5750929742380626,9.98,20.04,-0.05794392523364489
2007-08-16,5533,897000,21074200,23.5,23.95,23.45,23.45,-1.75,305,2007,7.11,1.29,14.4,337.68,1.4657115176937527,9.98,20.04,-0.06944444444444445
2007-08-17,5533,1022000,22775650,22.45,23.4,21.85,22.1,-1.35,321,2007,6.7,1.22,14.4,318.24,1.3813315369309993,9.98,20.04,-0.057569296375266435
2007-08-20,5533,844000,19467550,23.3,23.5,22.6,23.3,1.2,231,2007,7.06,1.29,14.4,335.52000000000004,1.4563359642756692,9.98,20.04,0.05429864253393662
2007-08-21,5533,355000,8160250,23.4,23.4,22.5,23.2,-0.1,139,2007,7.03,1.28,14.4,334.08,1.4500855953302798,9.98,20.04,-0.0042918454935622925
2007-08-22,5533,388000,8961950,23.3,23.4,22.7,23.15,-0.05,133,2007,7.02,1.28,14.4,333.36,1.4469604108575853,9.98,20.04,-0.002155172413793134
2007-08-23,5533,542000,12843050,23.6,24.1,23.3,23.5,0.35,164,2007,7.12,1.3,14.4,338.40000000000003,1.4688367021664477,9.98,20.04,0.015118790496760322
2007-08-24,5533,451000,10522300,23.6,23.6,22.9,22.9,-0.6,107,2007,6.94,1.26,14.4,329.76,1.4313344884941126,9.98,20.04,-0.025531914893617082
2007-08-27,5533,442000,10129500,23.45,23.5,22.55,22.9,0.0,142,2007,6.94,1.26,14.4,329.76,1.4313344884941126,9.98,20.04,0.0
2007-08-28,5533,468000,10553900,22.7,22.9,22.3,22.4,-0.5,136,2007,6.79,1.24,14.4,322.56,1.4000826437671667,9.98,20.04,-0.02183406113537118
2007-08-29,5533,783000,16882350,22.05,22.15,20.9,21.65,-0.75,205,2007,6.56,1.19,14.4,311.76,1.3532048766767484,9.98,20.04,-0.033482142857142856
2007-08-30,5533,453000,9946150,21.8,22.15,21.8,21.8,0.15,132,2007,6.61,1.2,14.4,313.92,1.362580430094832,9.98,20.04,0.006928406466512801
2007-08-31,5533,483000,10720750,21.9,22.65,21.9,22.2,0.4,132,2007,6.73,1.23,14.4,319.68,1.3875819058763883,9.98,20.04,0.018348623853210944
2007-09-03,5533,576000,12778650,22.2,22.5,22.0,22.0,-0.2,145,2007,6.67,1.21,14.4,316.8,1.460299490462419,9.98,20.04,-0.009009009009008978
2007-09-04,5533,753000,16445050,22.0,22.45,21.5,22.2,0.2,196,2007,6.73,1.23,14.4,319.68,1.4735749403757137,9.98,20.04,0.00909090909090906
2007-09-05,5533,443000,9988000,22.5,22.9,22.2,22.2,0.0,151,2007,6.73,1.23,14.4,319.68,1.4735749403757137,9.98,20.04,0.0
2007-09-06,5533,328000,7239400,21.7,22.4,21.7,22.4,0.2,87,2007,6.79,1.24,14.4,322.56,1.4868503902890085,9.98,20.04,0.009009009009008978
2007-09-07,5533,203000,4536250,22.4,22.5,22.15,22.5,0.1,83,2007,6.82,1.24,14.4,324.0,1.4934881152456558,9.98,20.04,0.004464285714285778
2007-09-10,5533,115000,2556700,22.3,22.45,22.15,22.35,-0.15,56,2007,6.77,1.23,14.4,321.84000000000003,1.4835315278106849,9.98,20.04,-0.006666666666666604
2007-09-11,5533,322000,7145150,22.35,22.5,21.8,22.5,0.15,101,2007,6.82,1.24,14.4,324.0,1.4934881152456558,9.98,20.04,0.00671140939597309
2007-09-12,5533,325000,7302050,22.5,22.9,22.15,22.2,-0.3,109,2007,9.41,1.29,14.4,319.68,1.4735749403757137,9.98,20.04,-0.013333333333333365
2007-09-13,5533,304000,6723200,22.3,22.3,22.0,22.3,0.1,91,2007,9.45,1.3,14.4,321.12,1.480212665332361,9.98,20.04,0.004504504504504569
2007-09-14,5533,3549000,81792050,22.5,23.6,22.4,23.4,1.1,729,2007,9.92,1.36,14.4,336.96,1.553227639855482,9.98,20.04,0.049327354260089586
2007-09-17,5533,792000,18405700,23.65,23.65,22.8,22.85,-0.55,281,2007,9.68,1.33,14.4,329.04,1.5167201525939216,9.98,20.04,-0.023504273504273383
2007-09-19,5533,438000,9969900,23.2,23.2,22.5,22.7,-0.15,125,2007,9.62,1.32,14.4,326.88,1.5067635651589504,9.98,20.04,-0.006564551422319567
2007-09-20,5533,748000,17021450,22.8,23.15,22.4,22.4,-0.3,174,2007,9.49,1.3,14.4,322.56,1.4868503902890085,9.98,20.04,-0.013215859030837036
2007-09-21,5533,288000,6473100,22.8,22.8,22.35,22.5,0.1,87,2007,9.53,1.31,14.4,324.0,1.4934881152456558,9.98,20.04,0.004464285714285778
2007-09-26,5533,945000,20791650,22.6,22.6,21.3,21.95,-0.55,256,2007,9.3,1.28,14.4,316.08,1.4569806279840951,9.98,20.04,-0.024444444444444477
2007-09-27,5533,982000,21093150,21.8,21.8,21.3,21.5,-0.45,234,2007,9.11,1.25,14.4,309.6,1.4271108656791822,9.98,20.04,-0.020501138952163978
2007-09-28,5533,1189000,26010200,21.5,22.2,21.5,21.8,0.3,261,2007,9.24,1.27,14.4,313.92,1.447024040549124,9.98,20.04,0.013953488372093056
2007-10-01,5533,362000,8297300,23.2,23.2,22.65,22.7,-0.2,148,2007,9.62,1.32,14.4,326.88,1.5067635651589504,9.98,20.04,0.041284403669724704
