date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3390,664,17002,25.0,26.3,25.0,25.15,0.15,324,2007,11.7,1.75,3.73,93.8095,2.100201715364173,0,0,
2007-01-03,3390,267,6633,25.3,25.6,24.5,24.5,-0.65,123,2007,11.4,1.71,3.73,91.385,2.045922148167883,0,0,-0.025844930417494975
2007-01-04,3390,299,7478,24.5,25.5,24.5,24.75,0.25,137,2007,11.51,1.72,3.73,92.3175,2.0667989047818405,0,0,0.01020408163265306
2007-01-05,3390,137,3391,25.1,25.15,24.7,24.8,0.05,78,2007,11.53,1.73,3.73,92.504,2.0709742561046323,0,0,0.002020202020202049
2007-01-08,3390,371,9487,25.0,25.9,25.0,25.35,0.55,180,2007,11.79,1.77,3.73,94.5555,2.11690312065534,0,0,0.02217741935483874
2007-01-09,3390,194,4886,25.7,25.7,25.0,25.0,-0.35,90,2007,11.63,1.74,3.73,93.25,2.0876756613957985,0,0,-0.013806706114398477
2007-01-10,3390,109,2678,25.0,25.15,24.1,24.5,-0.5,66,2007,11.4,1.71,3.73,91.385,2.045922148167883,0,0,-0.02
2007-01-11,3390,252,5924,24.35,24.35,22.8,23.0,-1.5,149,2007,10.7,1.6,3.73,85.79,1.920661608484135,0,0,-0.061224489795918366
2007-01-12,3390,94,2192,23.05,23.7,23.05,23.1,0.1,53,2007,10.74,1.61,3.73,86.16300000000001,1.9290123111297184,0,0,0.004347826086956583
2007-01-15,3390,75,1784,23.2,24.2,23.2,23.75,0.65,43,2007,11.05,1.65,3.73,88.5875,1.9832918783260087,0,0,0.028138528138528074
2007-01-16,3390,40,942,24.0,24.0,23.25,23.5,-0.25,30,2007,10.93,1.64,3.73,87.655,1.962415121712051,0,0,-0.010526315789473684
2007-01-17,3390,61,1430,23.45,23.5,23.2,23.35,-0.15,34,2007,10.86,1.63,3.73,87.0955,1.949889067743676,0,0,-0.006382978723404195
2007-01-18,3390,70,1655,23.35,23.9,23.35,23.6,0.25,40,2007,10.98,1.64,3.73,88.028,1.970765824357634,0,0,0.010706638115631691
2007-01-19,3390,51,1188,23.8,23.8,23.3,23.3,-0.3,34,2007,10.84,1.62,3.73,86.909,1.9457137164208849,0,0,-0.01271186440677969
2007-01-22,3390,88,2102,23.3,24.3,23.3,23.65,0.35,41,2007,11.0,1.65,3.73,88.2145,1.9749411756804256,0,0,0.01502145922746772
2007-01-23,3390,50,1174,23.65,23.7,23.35,23.4,-0.25,30,2007,10.88,1.63,3.73,87.282,1.954064419066468,0,0,-0.010570824524312896
2007-01-24,3390,45,1049,23.8,23.8,23.35,23.65,0.25,30,2007,11.0,1.65,3.73,88.2145,1.9749411756804256,0,0,0.010683760683760684
2007-01-25,3390,50,1192,23.9,23.9,23.6,23.6,-0.05,28,2007,10.98,1.64,3.73,88.028,1.970765824357634,0,0,-0.0021141649048624592
2007-01-26,3390,52,1225,23.7,23.7,23.25,23.6,0.0,29,2007,10.98,1.64,3.73,88.028,1.970765824357634,0,0,0.0
2007-01-29,3390,31,727,23.6,23.6,23.3,23.3,-0.3,18,2007,10.84,1.62,3.73,86.909,1.9457137164208849,0,0,-0.01271186440677969
2007-01-30,3390,63,1459,23.3,23.3,23.1,23.3,0.0,21,2007,10.84,1.62,3.73,86.909,1.9457137164208849,0,0,0.0
2007-01-31,3390,89,2065,23.5,23.5,22.9,22.95,-0.35,31,2007,10.67,1.6,3.73,85.6035,1.9164862571613432,0,0,-0.015021459227467872
2007-02-01,3390,16,374,23.4,23.4,22.95,22.95,0.0,13,2007,10.67,1.6,3.73,85.6035,1.9164862571613432,0,0,0.0
2007-02-02,3390,29,677,23.0,23.05,23.0,23.0,0.05,19,2007,10.7,1.6,3.73,85.79,1.9524617996604416,0,0,0.002178649237472798
2007-02-05,3390,71,1588,23.0,23.0,21.9,21.95,-1.05,48,2007,10.21,1.53,3.73,81.87349999999999,1.8633276740237688,0,0,-0.045652173913043506
2007-02-06,3390,99,2195,22.05,22.5,21.9,22.05,0.1,64,2007,10.26,1.54,3.73,82.2465,1.871816638370119,0,0,0.004555808656036511
2007-02-07,3390,35,773,22.05,22.35,22.0,22.35,0.3,24,2007,10.4,1.56,3.73,83.36550000000001,1.8972835314091685,0,0,0.01360544217687078
2007-02-08,3390,99,2185,22.25,22.35,22.0,22.35,0.0,44,2007,10.4,1.56,3.73,83.36550000000001,1.8972835314091685,0,0,0.0
2007-02-09,3390,25,553,22.05,22.35,22.05,22.35,0.0,18,2007,10.4,1.56,3.73,83.36550000000001,1.8972835314091685,0,0,0.0
2007-02-12,3390,34,753,22.05,22.35,22.05,22.1,-0.25,17,2007,10.28,1.54,3.73,82.433,1.876061120543294,0,0,-0.011185682326621923
2007-02-13,3390,42,927,22.1,22.1,22.0,22.0,-0.1,14,2007,10.23,1.53,3.73,82.06,1.867572156196944,0,0,-0.004524886877828118
2007-02-14,3390,12,262,22.0,22.25,22.0,22.0,0.0,8,2007,10.23,1.53,3.73,82.06,1.867572156196944,0,0,0.0
2007-02-26,3390,4,94,22.45,22.45,22.15,22.15,0.15,5,2007,10.3,1.54,3.73,82.61949999999999,1.8803056027164684,0,0,0.006818181818181754
2007-02-27,3390,15,331,22.2,22.2,22.0,22.0,-0.15,10,2007,10.23,1.53,3.73,82.06,1.867572156196944,0,0,-0.006772009029345309
2007-03-01,3390,26,554,20.6,22.0,20.6,21.6,-0.4,22,2007,10.05,1.5,3.73,80.568,1.833616298811545,0,0,-0.01818181818181812
2007-03-02,3390,91,1936,21.5,22.0,20.8,20.9,-0.7,48,2007,9.72,1.46,3.73,77.957,1.8024281463361624,0,0,-0.03240740740740754
2007-03-05,3390,101,2126,21.0,21.5,20.75,20.75,-0.25,58,2007,9.65,1.44,3.73,77.3975,1.789492059161501,0,0,-0.007177033492822899
2007-03-06,3390,34,705,20.75,20.9,20.65,20.75,0.0,19,2007,9.65,1.44,3.73,77.3975,1.789492059161501,0,0,0.0
2007-03-07,3390,67,1394,20.85,21.1,20.6,20.75,0.0,40,2007,9.65,1.44,3.73,77.3975,1.789492059161501,0,0,0.0
2007-03-08,3390,78,1647,20.75,22.0,20.75,21.0,0.25,50,2007,9.77,1.46,3.73,78.33,1.811052204452604,0,0,0.012048192771084338
2007-03-09,3390,134,2797,21.0,21.0,20.7,21.0,0.0,48,2007,9.77,1.46,3.73,78.33,1.811052204452604,0,0,0.0
2007-03-12,3390,63,1325,20.95,21.1,20.85,20.85,-0.15,26,2007,9.7,1.45,3.73,77.7705,1.798116117277942,0,0,-0.007142857142857075
2007-03-13,3390,118,2448,20.85,21.0,20.6,20.75,-0.1,54,2007,9.65,1.44,3.73,77.3975,1.789492059161501,0,0,-0.004796163069544433
2007-03-14,3390,110,2289,20.6,21.0,20.6,20.8,0.05,55,2007,9.67,1.45,3.73,77.584,1.7938040882197217,0,0,0.0024096385542169015
2007-03-15,3390,84,1786,21.7,21.7,21.0,21.15,0.35,45,2007,9.84,1.47,3.73,78.8895,1.823988291627265,0,0,0.016826923076922976
2007-03-16,3390,78,1647,21.5,21.5,20.9,21.0,-0.15,43,2007,9.77,1.46,3.73,78.33,1.811052204452604,0,0,-0.007092198581560217
2007-03-19,3390,78,1671,21.2,21.75,21.1,21.3,0.3,54,2007,9.91,1.48,3.73,79.449,1.8369243788019265,0,0,0.01428571428571432
2007-03-20,3390,94,2023,21.5,21.7,21.3,21.35,0.05,44,2007,9.93,1.49,3.73,79.63550000000001,1.841236407860147,0,0,0.0023474178403756203
2007-03-21,3390,310,6997,21.6,22.8,21.5,22.8,1.45,156,2007,10.6,1.59,3.73,85.044,1.9662852505485409,0,0,0.0679156908665105
2007-03-22,3390,577,13552,23.45,24.3,22.8,23.3,0.5,292,2007,10.84,1.62,3.73,86.909,2.009405541130746,0,0,0.021929824561403508
2007-03-23,3390,159,3580,22.0,23.0,22.0,22.5,-0.8,82,2007,10.47,1.57,3.73,83.925,1.940413076199218,0,0,-0.03433476394849788
2007-03-26,3390,90,2022,22.5,22.85,22.25,22.5,0.0,43,2007,10.47,1.57,3.73,83.925,1.940413076199218,0,0,0.0
2007-03-27,3390,66,1485,22.5,23.0,22.35,22.35,-0.15,48,2007,10.4,1.56,3.73,83.36550000000001,1.9274769890245569,0,0,-0.006666666666666604
2007-03-28,3390,51,1137,22.4,22.6,22.1,22.35,0.0,33,2007,10.4,1.56,3.73,83.36550000000001,1.9274769890245569,0,0,0.0
2007-03-29,3390,91,2066,22.5,22.95,22.5,22.7,0.35,58,2007,10.56,1.58,3.73,84.67099999999999,1.9576611924321,0,0,0.015659955257270597
2007-03-30,3390,360,8593,22.9,24.25,22.9,23.7,1.0,163,2007,11.02,1.65,3.73,88.401,2.043901773596509,0,0,0.04405286343612335
2007-04-02,3390,254,5942,23.7,23.95,23.0,23.05,-0.65,105,2007,10.72,1.61,3.73,85.9765,2.0457395347287823,0,0,-0.027426160337552682
2007-04-03,3390,80,1881,23.05,23.75,23.05,23.4,0.35,49,2007,10.88,1.63,3.73,87.282,2.07680282484397,0,0,0.015184381778741773
2007-04-04,3390,95,2193,23.4,23.4,23.0,23.05,-0.35,48,2007,10.72,1.61,3.73,85.9765,2.0457395347287823,0,0,-0.014957264957264868
2007-04-09,3390,95,2172,23.05,23.05,22.8,23.0,-0.05,34,2007,10.7,1.6,3.73,85.79,2.041301921855184,0,0,-0.0021691973969631545
