date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8044,144,5535,38.7,38.7,38.0,38.4,0.6,98,2007,0.0,3.18,5.6,215.04,0.3529067708406841,0,0,
2007-01-03,8044,141,5402,38.5,38.65,38.0,38.35,-0.05,104,2007,0.0,3.18,5.6,214.76,0.3524472568161521,0,0,-0.0013020833333332593
2007-01-04,8044,170,6481,38.3,38.6,37.9,37.9,-0.45,109,2007,0.0,3.14,5.6,212.24,0.3483116305953628,0,0,-0.011734028683181299
2007-01-05,8044,188,6974,37.9,37.9,36.6,36.7,-1.2,139,2007,0.0,3.04,5.6,205.52,0.3372832940065914,0,0,-0.03166226912928749
2007-01-08,8044,94,3462,36.7,37.0,36.5,36.7,0.0,71,2007,0.0,3.04,5.6,205.52,0.3372832940065914,0,0,0.0
2007-01-09,8044,63,2347,36.8,37.2,36.7,37.2,0.5,51,2007,0.0,3.08,5.6,208.32,0.3418784342519128,0,0,0.013623978201634876
2007-01-10,8044,76,2808,36.9,37.1,36.3,37.1,-0.1,48,2007,0.0,3.07,5.6,207.76,0.3409594062028485,0,0,-0.0026881720430107906
2007-01-11,8044,86,3123,37.1,37.1,36.0,36.3,-0.8,52,2007,0.0,3.01,5.6,203.28,0.3336071818103343,0,0,-0.021563342318059415
2007-01-12,8044,34,1252,37.0,37.0,36.3,36.35,0.05,32,2007,0.0,3.01,5.6,203.56,0.3340666958348664,0,0,0.0013774104683196768
2007-01-15,8044,28,1021,36.5,36.6,36.3,36.35,0.0,19,2007,0.0,3.01,5.6,203.56,0.3340666958348664,0,0,0.0
2007-01-16,8044,65,2360,36.35,36.5,36.05,36.1,-0.25,45,2007,0.0,2.99,5.6,202.16,0.3317691257122057,0,0,-0.0068775790921595595
2007-01-17,8044,48,1745,36.1,36.4,36.1,36.4,0.3,34,2007,0.0,3.02,5.6,203.84,0.3345262098593985,0,0,0.008310249307479145
2007-01-18,8044,150,5529,36.3,37.2,36.3,36.7,0.3,96,2007,0.0,3.04,5.6,205.52,0.3372832940065914,0,0,0.00824175824175836
2007-01-19,8044,36,1318,36.7,36.7,36.2,36.5,-0.2,30,2007,0.0,3.02,5.6,204.4,0.3354452379084628,0,0,-0.005449591280654028
2007-01-22,8044,44,1600,37.0,37.0,36.0,36.3,-0.2,39,2007,0.0,3.01,5.6,203.28,0.3336071818103343,0,0,-0.005479452054794599
2007-01-23,8044,137,5019,36.2,37.2,36.15,36.3,0.0,83,2007,0.0,3.01,5.6,203.28,0.3336071818103343,0,0,0.0
2007-01-24,8044,90,3287,37.2,37.2,36.0,36.45,0.15,60,2007,0.0,3.02,5.6,204.12,0.3349857238839307,0,0,0.004132231404958835
2007-01-25,8044,94,3360,36.8,36.8,35.25,36.0,-0.45,70,2007,0.0,2.98,5.6,201.6,0.3308500976631414,0,0,-0.012345679012345756
2007-01-26,8044,72,2558,35.9,35.9,35.3,35.65,-0.35,56,2007,0.0,2.95,5.6,199.64,0.3276334994914164,0,0,-0.009722222222222262
2007-01-29,8044,94,3297,35.35,35.4,34.6,34.6,-1.05,54,2007,0.0,2.87,5.6,193.76,0.3179837049762415,0,0,-0.02945301542776991
2007-01-30,8044,466,15112,32.2,34.5,32.2,32.2,-2.4,237,2007,0.0,2.67,5.6,180.32,0.2959270317986987,0,0,-0.06936416184971093
2007-01-31,8044,430,13230,31.95,31.95,30.3,31.4,-0.8,231,2007,0.0,2.6,5.6,175.83999999999995,0.2885748074061844,0,0,-0.02484472049689454
2007-02-01,8044,128,4000,31.4,31.8,31.0,31.1,-0.3,94,2007,0.0,2.58,5.6,174.16,0.2858177232589916,0,0,-0.009554140127388444
2007-02-02,8044,62,1959,31.8,31.8,31.1,31.15,0.05,53,2007,0.0,2.58,5.6,174.43999999999997,0.2811802801776767,0,0,0.0016077170418005516
2007-02-05,8044,70,2201,31.15,31.7,31.15,31.45,0.3,41,2007,0.0,2.61,5.6,176.11999999999998,0.2838882764554714,0,0,0.009630818619582688
2007-02-06,8044,54,1708,31.4,31.8,31.4,31.8,0.35,49,2007,0.0,2.63,5.6,178.07999999999998,0.2870476054462318,0,0,0.011128775834658234
2007-02-07,8044,77,2426,32.0,32.0,31.55,31.6,-0.2,51,2007,0.0,2.62,5.6,176.96,0.2852422745943687,0,0,-0.006289308176100607
2007-02-08,8044,63,2008,31.5,32.0,31.45,31.55,-0.05,43,2007,0.0,2.61,5.6,176.68,0.2847909418814029,0,0,-0.0015822784810126805
2007-02-09,8044,38,1216,31.6,32.0,31.6,31.7,0.15,29,2007,0.0,2.63,5.6,177.51999999999998,0.2861449400203003,0,0,0.004754358161648133
2007-02-12,8044,30,960,32.1,32.1,31.8,32.0,0.3,29,2007,0.0,2.65,5.6,179.2,0.2888529362980949,0,0,0.009463722397476363
2007-02-13,8044,34,1089,31.8,31.8,31.55,31.6,-0.4,34,2007,0.0,2.62,5.6,176.96,0.2852422745943687,0,0,-0.012499999999999956
2007-02-14,8044,100,3193,31.0,32.15,31.0,31.85,0.25,51,2007,0.0,2.64,5.6,178.36,0.2874989381591976,0,0,0.00791139240506329
2007-02-26,8044,59,1917,32.4,32.8,32.0,32.3,0.45,47,2007,0.0,2.68,5.6,180.88,0.2915609325758895,0,0,0.014128728414442565
2007-02-27,8044,93,3022,32.4,32.7,32.3,32.7,0.4,58,2007,0.0,2.71,5.6,183.12,0.2951715942796157,0,0,0.012383900928792747
2007-03-01,8044,59,1905,32.0,32.65,31.95,31.95,-0.75,44,2007,0.0,2.65,5.6,178.92,0.2884016035851291,0,0,-0.022935779816513867
2007-03-02,8044,67,2151,31.6,32.5,31.2,32.4,0.45,55,2007,0.0,2.68,5.6,181.44,0.2898604902610613,0,0,0.014084507042253499
2007-03-05,8044,101,3079,31.5,31.5,30.1,30.1,-1.4,61,2007,0.0,2.49,5.6,168.56,0.2692839739770971,0,0,-0.07098765432098757
2007-03-06,8044,59,1738,29.2,30.1,29.2,29.6,-0.5,45,2007,0.0,2.45,5.6,165.76,0.2648108182631918,0,0,-0.01661129568106312
2007-03-07,8044,166,4831,29.6,29.6,28.9,29.3,-0.3,87,2007,0.0,2.43,5.6,164.07999999999998,0.2621269248348487,0,0,-0.010135135135135158
2007-03-08,8044,72,2158,29.2,30.5,29.2,30.0,0.7,57,2007,0.0,2.49,5.6,168.0,0.2683893428343161,0,0,0.023890784982935127
2007-03-09,8044,77,2323,30.0,30.8,30.0,30.65,0.65,51,2007,0.0,2.54,5.6,171.64,0.2742044452623929,0,0,0.02166666666666662
2007-03-12,8044,57,1734,30.0,30.9,30.0,30.1,-0.55,49,2007,0.0,2.49,5.6,168.56,0.2692839739770971,0,0,-0.01794453507340937
