date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8042,2717,122409,43.6,45.9,43.6,45.0,2.0,798,2007,15.25,2.86,7.8,351.0,3.4806269888411694,0,0,
2007-01-03,8042,1562,68205,45.0,45.0,43.0,43.5,-1.5,565,2007,14.75,2.77,7.8,339.3,3.3646060892131304,0,0,-0.03333333333333333
2007-01-04,8042,1005,42784,43.0,43.5,42.0,42.1,-1.4,455,2007,14.27,2.68,7.8,328.38,3.2563199162269605,0,0,-0.032183908045976976
2007-01-05,8042,1269,54495,42.1,44.0,41.55,43.1,1.0,621,2007,14.61,2.74,7.8,336.18,3.333667182645653,0,0,0.023752969121140142
2007-01-08,8042,619,26208,42.8,43.0,41.7,41.7,-1.4,280,2007,14.14,2.65,7.8,325.26,3.2253810096594835,0,0,-0.032482598607888595
2007-01-09,8042,787,33006,41.8,42.3,41.7,41.9,0.2,379,2007,14.2,2.67,7.8,326.82,3.240850462943222,0,0,0.004796163069544262
2007-01-10,8042,703,28914,41.6,41.9,40.2,40.55,-1.35,314,2007,13.75,2.58,7.8,316.29,3.136431653277987,0,0,-0.03221957040572796
2007-01-11,8042,1025,41500,40.7,41.7,39.0,39.1,-1.45,465,2007,13.25,2.49,7.8,304.98,3.0242781169708826,0,0,-0.03575832305795304
2007-01-12,8042,776,31573,39.5,41.2,39.5,41.15,2.05,402,2007,13.95,2.62,7.8,320.97,3.1828400131292023,0,0,0.05242966751918151
2007-01-15,8042,1009,39137,40.2,40.3,38.0,38.15,-3.0,475,2007,12.93,2.43,7.8,297.57,2.950798213873125,0,0,-0.07290400972053464
2007-01-16,8042,1690,64316,38.15,39.15,37.2,38.1,-0.05,567,2007,12.92,2.42,7.8,297.18,2.94693085055219,0,0,-0.0013106159895149977
2007-01-17,8042,1062,40580,37.9,38.95,37.5,38.9,0.8,506,2007,13.19,2.47,7.8,303.42,3.008808663687144,0,0,0.020997375328083913
2007-01-18,8042,922,36199,39.25,39.7,38.55,39.7,0.8,433,2007,13.46,2.53,7.8,309.66,3.070686476822099,0,0,0.0205655526992289
2007-01-19,8042,651,25901,39.9,40.0,39.5,39.95,0.25,329,2007,13.54,2.54,7.8,311.61,3.0900232934267717,0,0,0.006297229219143576
2007-01-22,8042,369,14583,40.0,40.0,39.2,39.6,-0.35,243,2007,13.42,2.52,7.8,308.88,3.062951750180229,0,0,-0.008760951188986267
2007-01-23,8042,559,22439,39.8,40.8,39.65,39.65,0.05,258,2007,13.44,2.52,7.8,309.27,3.066819113501164,0,0,0.0012626262626261907
2007-01-24,8042,296,11756,40.5,40.5,39.3,39.6,-0.05,168,2007,13.42,2.52,7.8,308.88,3.062951750180229,0,0,-0.0012610340479192223
2007-01-25,8042,492,19247,39.6,39.6,38.5,39.6,0.0,213,2007,13.42,2.52,7.8,308.88,3.062951750180229,0,0,0.0
2007-01-26,8042,283,11134,39.5,39.5,39.0,39.5,-0.1,98,2007,13.39,2.51,7.8,308.1,3.055217023538359,0,0,-0.002525252525252561
2007-01-29,8042,558,21418,39.5,39.5,37.5,38.45,-1.05,198,2007,13.03,2.45,7.8,299.91,2.9740023937987328,0,0,-0.026582278481012585
2007-01-30,8042,156,5883,37.5,38.4,37.5,37.8,-0.65,88,2007,12.81,2.4,7.8,294.84,2.9237266706265816,0,0,-0.016905071521456583
2007-01-31,8042,440,16099,37.8,37.8,35.85,36.5,-1.3,217,2007,12.37,2.32,7.8,284.7,2.8231752242822816,0,0,-0.03439153439153432
2007-02-01,8042,208,7559,36.2,36.5,35.85,36.5,0.0,136,2007,12.37,2.32,7.8,284.7,2.8231752242822816,0,0,0.0
2007-02-02,8042,662,24226,36.5,37.45,35.9,36.4,-0.1,248,2007,12.34,2.32,7.8,283.92,2.7872676295266587,0,0,-0.0027397260273972993
2007-02-05,8042,607,21392,35.95,36.0,34.6,35.95,-0.45,283,2007,12.19,2.29,7.8,280.41,2.752809650590204,0,0,-0.012362637362637246
2007-02-06,8042,827,30088,35.1,37.3,35.1,37.15,1.2,349,2007,12.59,2.36,7.8,289.77,2.8446975944207527,0,0,0.03337969401947137
2007-02-07,8042,453,16865,37.45,37.7,36.95,36.95,-0.2,194,2007,12.53,2.35,7.8,288.21000000000004,2.8293829371156614,0,0,-0.005383580080753587
2007-02-08,8042,277,10133,37.2,37.2,36.2,36.3,-0.65,110,2007,12.31,2.31,7.8,283.14,2.779610300874113,0,0,-0.01759133964817336
2007-02-09,8042,961,34525,36.4,36.6,35.55,35.85,-0.45,571,2007,12.15,2.28,7.8,279.63,2.745152321937657,0,0,-0.012396694214875917
2007-02-12,8042,668,23525,35.8,35.8,34.8,34.8,-1.05,293,2007,11.8,2.21,7.8,271.44,2.664750371085927,0,0,-0.02928870292887041
2007-02-13,8042,711,24409,34.7,35.05,33.65,34.2,-0.6,312,2007,11.59,2.18,7.8,266.76,2.6188063991706523,0,0,-0.017241379310344664
2007-02-14,8042,559,19257,34.4,35.2,33.9,35.0,0.8,294,2007,11.86,2.23,7.8,273.0,2.6800650283910183,0,0,0.02339181286549699
2007-02-26,8042,1227,43312,35.7,36.4,34.95,36.2,1.2,450,2007,12.27,2.3,7.8,282.36,2.771952972221568,0,0,0.034285714285714364
2007-02-27,8042,929,33185,36.2,36.2,35.2,35.95,-0.25,418,2007,12.19,2.29,7.8,280.41,2.752809650590204,0,0,-0.006906077348066298
2007-03-01,8042,970,33591,35.05,35.45,34.1,35.45,-0.5,403,2007,12.02,2.26,7.8,276.51,2.7145230073274744,0,0,-0.013908205841446452
2007-03-02,8042,2592,93043,35.0,37.2,34.8,37.0,1.55,933,2007,12.54,2.35,7.8,288.6,2.9606042669221715,0,0,0.04372355430183349
2007-03-05,8042,2200,80542,37.95,37.95,35.45,37.0,-1.1,789,2007,12.54,2.35,7.8,288.6,2.9606042669221715,0,0,0.0
2007-03-06,8042,898,33221,36.5,37.45,36.2,37.0,0.0,422,2007,12.54,2.35,7.8,288.6,2.9606042669221715,0,0,0.0
2007-03-07,8042,2537,96988,37.2,39.3,37.2,38.25,1.25,1069,2007,12.97,2.43,7.8,298.35,3.060624681345218,0,0,0.033783783783783786
2007-03-08,8042,1633,62349,38.5,38.65,37.85,38.1,-0.15,634,2007,12.92,2.42,7.8,297.18,3.0486222316144524,0,0,-0.003921568627450943
2007-03-09,8042,954,35920,38.4,38.4,37.0,37.45,-0.65,414,2007,12.69,2.38,7.8,292.11,2.9966116161144685,0,0,-0.017060367454068203
2007-03-12,8042,1596,58396,38.0,38.0,35.6,37.35,-0.1,752,2007,12.66,2.38,7.8,291.33,2.9886099829606247,0,0,-0.0026702269692924275
2007-03-13,8042,914,33818,37.0,37.5,36.55,36.8,-0.55,435,2007,12.47,2.34,7.8,287.04,2.944601000614484,0,0,-0.014725568942436526
2007-03-14,8042,1039,37737,36.5,36.65,36.15,36.25,-0.55,366,2007,12.29,2.31,7.8,282.75,2.900592018268344,0,0,-0.014945652173912968
2007-03-15,8042,1226,45663,36.5,37.55,36.5,37.15,0.9,583,2007,12.59,2.36,7.8,289.77,2.9726067166529373,0,0,0.024827586206896513
2007-03-16,8042,3667,143554,37.0,39.75,37.0,39.75,2.6,1153,2007,13.47,2.53,7.8,310.05,3.1806491786528737,0,0,0.06998654104979815
2007-03-19,8042,2660,104574,39.75,39.9,38.7,38.85,-0.9,973,2007,13.17,2.47,7.8,303.03000000000003,3.108634480268281,0,0,-0.022641509433962228
2007-03-20,8042,4281,170048,39.5,40.5,38.95,39.0,0.15,1434,2007,13.22,2.48,7.8,304.2,3.120636929999046,0,0,0.0038610038610038242
2007-03-21,8042,1177,46077,39.5,39.8,38.9,39.0,0.0,492,2007,13.22,2.48,7.8,304.2,3.120636929999046,0,0,0.0
2007-03-22,8042,1074,41694,39.7,39.7,38.15,38.35,-0.65,454,2007,13.0,2.44,7.8,299.13,3.068626314499062,0,0,-0.016666666666666632
2007-03-23,8042,1690,63684,38.35,38.45,37.2,37.75,-0.6,618,2007,12.8,2.4,7.8,294.45,3.020616515576,0,0,-0.015645371577575003
