date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8299,3202,987901,297.5,312.5,296.0,312.5,20.0,1961,2007,25.2,10.1,10.1,3156.25,2.534738465183234,0,0,
2007-01-03,8299,6592,2146889,325.0,334.0,317.0,322.0,9.5,4522,2007,25.97,10.4,10.1,3252.2,2.6117945145248043,0,0,0.0304
2007-01-04,8299,3323,1049137,315.0,321.5,310.0,315.0,-7.0,2316,2007,25.4,10.18,10.1,3181.5,2.5550163729047,0,0,-0.021739130434782608
2007-01-05,8299,3533,1132318,314.0,327.0,312.5,318.0,3.0,2552,2007,25.65,10.27,10.1,3211.8,2.5793498621704587,0,0,0.009523809523809525
2007-01-08,8299,3752,1127721,315.0,315.0,296.0,297.5,-20.5,2565,2007,23.99,9.61,10.1,3004.75,2.413071018854439,0,0,-0.06446540880503145
2007-01-09,8299,2756,844836,300.0,313.0,300.0,304.5,7.0,2174,2007,24.56,9.84,10.1,3075.45,2.4698491604745434,0,0,0.023529411764705882
2007-01-10,8299,3182,922772,286.0,296.0,283.5,291.5,-13.0,2248,2007,23.51,9.42,10.1,2944.15,2.3644040403229205,0,0,-0.042692939244663386
2007-01-11,8299,4125,1167249,292.0,298.0,271.5,272.0,-19.5,2935,2007,21.94,8.79,10.1,2747.2,2.206236360095487,0,0,-0.06689536878216124
2007-01-12,8299,3220,891412,280.0,284.0,268.0,279.0,7.0,2394,2007,22.5,9.01,10.1,2817.9,2.263014501715592,0,0,0.025735294117647058
2007-01-15,8299,1864,519658,284.0,284.0,270.0,283.0,4.0,1420,2007,22.82,9.14,10.1,2858.3,2.2954591540699365,0,0,0.014336917562724014
2007-01-16,8299,2026,580377,284.0,291.0,280.5,281.5,-1.5,1525,2007,22.7,9.1,10.1,2843.15,2.283292409437057,0,0,-0.00530035335689046
2007-01-17,8299,1887,526794,278.5,283.0,275.0,278.0,-3.5,1421,2007,22.42,8.98,10.1,2807.8,2.2549033386270048,0,0,-0.012433392539964476
2007-01-18,8299,4564,1325857,281.0,295.0,278.0,295.0,17.0,3377,2007,23.79,9.53,10.1,2979.5,2.3927931111329728,0,0,0.06115107913669065
2007-01-19,8299,6539,2011935,295.0,313.0,295.0,309.0,14.0,3994,2007,24.92,9.98,10.1,3120.9,2.506349394373182,0,0,0.04745762711864407
2007-01-22,8299,3582,1121887,315.0,319.0,306.0,315.0,6.0,2479,2007,25.4,10.18,10.1,3181.5,2.5550163729047,0,0,0.019417475728155338
2007-01-23,8299,3854,1290307,326.0,337.0,322.0,337.0,22.0,2060,2007,27.18,10.89,10.1,3403.7,2.7334619608535995,0,0,0.06984126984126984
2007-01-24,8299,5287,1807021,350.0,355.0,333.0,334.0,-3.0,3422,2007,26.94,10.79,10.1,3373.4,2.7091284715878405,0,0,-0.008902077151335312
2007-01-25,8299,3314,1110608,337.0,342.0,325.5,335.0,1.0,2340,2007,27.02,10.82,10.1,3383.5,2.7172396346764267,0,0,0.0029940119760479044
2007-01-26,8299,2210,735640,333.0,340.0,327.0,335.0,0.0,1635,2007,27.02,10.82,10.1,3383.5,2.7172396346764267,0,0,0.0
2007-01-29,8299,2890,923124,337.0,337.0,312.5,312.5,-22.5,1927,2007,25.2,10.1,10.1,3156.25,2.534738465183234,0,0,-0.06716417910447761
2007-01-30,8299,2383,748289,312.5,318.5,307.5,316.5,4.0,1700,2007,25.52,10.23,10.1,3196.65,2.567183117537579,0,0,0.0128
2007-01-31,8299,4255,1283423,314.5,315.5,294.5,302.0,-14.5,2926,2007,24.35,9.76,10.1,3050.2,2.4495712527530773,0,0,-0.045813586097946286
2007-02-01,8299,2370,699664,304.0,306.0,283.0,292.0,-10.0,1807,2007,23.55,9.43,10.1,2949.2,2.368459621867214,0,0,-0.033112582781456956
2007-02-02,8299,2887,865427,294.0,305.0,293.0,303.0,11.0,2078,2007,24.44,9.79,10.1,3060.3,2.307010014608123,0,0,0.03767123287671233
2007-02-05,8299,1707,510830,303.0,304.0,295.0,297.0,-6.0,1123,2007,23.95,9.6,10.1,2999.7,2.26132664798222,0,0,-0.019801980198019802
